x,y,z,stamp_sec,stamp_nanosec
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244750,324918809
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244750,373889991
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244750,429342954
-0.021770657268193785,-0.5857242050119351,0.42732797944573314,1790244750,474107585
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244750,525929498
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244750,571486354
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244750,621117649
-0.021770657268193785,-0.5857242050119351,0.42732797944573314,1790244750,674047974
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244750,721985337
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244750,771398854
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244750,823312083
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244750,874027141
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244750,921083705
-0.021770657268193785,-0.5857242050119351,0.42732797944573314,1790244750,970858649
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244751,19982202
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244751,69340107
-0.020802804008245468,-0.5857259042888519,0.4275794676793534,1790244751,119657368
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244751,171116521
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244751,221226207
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244751,268962107
-0.020802804008245468,-0.5857259042888519,0.4275794676793534,1790244751,319636850
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244751,368838088
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244751,422158044
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244751,469235090
-0.022738517739249953,-0.5857225057223577,0.4270764893383694,1790244751,519980278
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244751,570466205
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244751,619292350
-0.020802804008245468,-0.5857259042888519,0.4275794676793534,1790244751,669664370
-0.020802804008245468,-0.5857259042888519,0.4275794676793534,1790244751,723364382
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244751,770767948
-0.016931369335128663,-0.5857327014345007,0.4285854262350649,1790244751,824733091
-0.016931369335128663,-0.5857327014345007,0.4285854262350649,1790244751,869665944
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244751,919144091
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244751,969962761
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244752,21580877
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244752,70467689
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244752,123741329
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244752,170013891
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244752,220736616
-0.020802804008245468,-0.5857259042888519,0.4275794676793534,1790244752,271593434
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244752,322085547
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244752,380719076
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244752,427425547
-0.016931369335128663,-0.5857327014345007,0.4285854262350649,1790244752,473978369
-0.016931369335128663,-0.5857327014345007,0.4285854262350649,1790244752,519755522
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244752,576067487
-0.021770657268193785,-0.5857242050119351,0.42732797944573314,1790244752,621315694
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244752,677337751
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244752,725923062
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244752,775211782
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244752,821772178
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244752,869909542
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244752,921650863
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244752,971828568
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244753,28125330
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244753,75456229
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244753,122247644
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244753,171295845
-0.01596350886407251,-0.5857344007240781,0.42883691634242865,1790244753,219360765
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244753,269302913
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244753,319847767
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244753,373629317
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244753,423538372
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244753,469605526
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244753,518785672
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244753,570199362
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244753,620673994
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244753,671823590
-0.020802804008245468,-0.5857259042888519,0.4275794676793534,1790244753,724952231
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244753,778076593
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244753,825683993
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244753,871387961
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244753,920871737
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244753,971575314
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244754,22855503
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244754,74386527
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244754,120903386
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244754,171957890
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244754,223081820
-0.018867083066133147,-0.5857293028680066,0.4280824478940809,1790244754,268949400
-0.01789922980618483,-0.5857310021449234,0.42833393612770115,1790244754,321824872
-0.016931369335128663,-0.5857327014345007,0.4285854262350649,1790244754,371868854
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244754,421593632
-0.0198349435371893,-0.5857276035784292,0.42783095778671715,1790244754,469350050
-0.015251795101295734,-0.586103761935891,0.42604282793376286,1790244754,521779096
-0.019102679357563754,-0.5861000915632859,0.42496084724151306,1790244754,568699142
-0.01580901746229804,-0.5877693912924719,0.4145418205239348,1790244754,620122462
-0.02051210640480139,-0.5877886255897062,0.41284458416360953,1790244754,669322996
-0.013473217317419545,-0.5912995626084915,0.39697277058864083,1790244754,719445256
-0.015267803778635305,-0.5913331395541845,0.3960905470160179,1790244754,768676754
-0.00988810271613548,-0.5958297986178673,0.3795919911809584,1790244754,821969580
-0.010734019540117393,-0.5958649524131312,0.3790598323788111,1790244754,869038108
-0.002988969173649339,-0.6023378921465542,0.3599912488515765,1790244754,919250424
-0.006096384065375882,-0.6025872930832461,0.3574849014876498,1790244754,969037071
0.004097952854573608,-0.6100922608205082,0.33968364916764604,1790244755,19870945
0.004097952854573608,-0.6100922608205082,0.33968364916764604,1790244755,69377685
0.013354018879627269,-0.618670053187406,0.32068100637809144,1790244755,118969554
0.012104530812618808,-0.6189224922549275,0.3191398800691628,1790244755,168886813
0.028140486575694748,-0.6287071765534216,0.30345531292016237,1790244755,220109985
0.025466104517222032,-0.6295294116551778,0.29931145452983754,1790244755,270391227
0.045704095282325094,-0.6411685208921479,0.2838930299449827,1790244755,319722021
0.04397540139356533,-0.6419981957162996,0.2803825710041813,1790244755,369389169
0.06587101718762703,-0.6537598131182608,0.26772119033067865,1790244755,420608543
0.06520959827579931,-0.6542566037730467,0.26590028926902526,1790244755,468807816
0.08970963151722791,-0.6663365371924426,0.25579892059111,1790244755,519477003
0.08858076995313557,-0.6677793775074086,0.251146610979463,1790244755,568980965
0.1153940563620092,-0.6812657293753868,0.2401334817482696,1790244755,619850598
0.11515767755737888,-0.6819192087399327,0.2382580868583027,1790244755,669709802
0.14514392162544687,-0.6930913023747789,0.2360613150175682,1790244755,720586250
0.1450899588452784,-0.6952611044630335,0.2304676566427292,1790244755,768944596
0.17661442279446282,-0.7058069424319361,0.23069664792133918,1790244755,821023863
0.17621879000573165,-0.7042409129826991,0.23435603192831664,1790244755,869627266
0.20723604611884888,-0.710757452112817,0.2432144040538463,1790244755,919378266
0.20806062011037182,-0.7124204114237811,0.23967114158650055,1790244755,969035302
0.23848773334857998,-0.7164764815232043,0.25236621571226725,1790244756,18977562
0.23848773334857998,-0.7164764815232043,0.25236621571226725,1790244756,69121414
0.2668741624997303,-0.7172487802947644,0.26915917250237253,1790244756,119503027
0.26852114418849876,-0.7190192366594963,0.2659727951820665,1790244756,169442083
0.29431290586648573,-0.7163143762177637,0.2863777481355498,1790244756,220539976
0.29431290586648573,-0.7163143762177637,0.2863777481355498,1790244756,269095990
0.3200445214492206,-0.7126493863672925,0.30545738061756605,1790244756,320452273
0.31824907251235013,-0.711343144705544,0.3074748153519148,1790244756,368779564
0.3391334537560532,-0.70505918737979,0.32676972320699665,1790244756,419873679
0.33575360769020124,-0.7029625412900363,0.32979968493312,1790244756,469511031
0.353768754200526,-0.6915928295495607,0.35424880910929873,1790244756,520353571
0.34469260804447466,-0.6869048395997114,0.36054535953036326,1790244756,569239679
0.3580192819657444,-0.6745378361212265,0.38196680505104275,1790244756,619757811
0.3539064465084746,-0.6727680491741095,0.38419220186499425,1790244756,669448106
0.3604517146724294,-0.6573345091818251,0.4061453393586666,1790244756,720641074
0.358692819895084,-0.6567189889864835,0.406871590185746,1790244756,769222699
0.3626731395260382,-0.6403455662300733,0.4267794423739573,1790244756,821265818
0.35804294425983024,-0.639082600302298,0.42818164106828405,1790244756,868874588
0.3599125312750213,-0.6262123623347661,0.4417840682369284,1790244756,918847422
0.3599125312750213,-0.6262123623347661,0.4417840682369284,1790244756,968865959
0.359191250556195,-0.6207559778586678,0.4471060153451634,1790244757,19166849
0.35629919127111304,-0.6202044972232733,0.4476821218270189,1790244757,70370706
0.35537336049493784,-0.6199277336915202,0.44796126630057276,1790244757,119215499
0.3534449785104664,-0.6195608802090061,0.44834438202305504,1790244757,169764964
0.3563375371196372,-0.6201111576995114,0.4477697112937604,1790244757,219596020
0.35440916950270207,-0.6197443069502632,0.4481528241618139,1790244757,269230815
0.35440916950270207,-0.6197443069502632,0.4481528241618139,1790244757,319883133
0.3563375371196372,-0.6201111576995114,0.4477697112937604,1790244757,369420965
0.35248078751823064,-0.619377453467749,0.4485359398842962,1790244757,420978323
0.35440916950270207,-0.6197443069502632,0.4481528241618139,1790244757,469134650
0.35730172811187294,-0.6202945844407685,0.4475781534325193,1790244757,523284683
0.35440916950270207,-0.6197443069502632,0.4481528241618139,1790244757,572729071
0.35537336049493784,-0.6199277336915202,0.44796126630057276,1790244757,620537842
0.35537336049493784,-0.6199277336915202,0.44796126630057276,1790244757,671370882
0.3534449785104664,-0.6195608802090061,0.44834438202305504,1790244757,722107256
0.35440916950270207,-0.6197443069502632,0.4481528241618139,1790244757,769910267
0.3562525807254617,-0.6227898059278241,0.4448645924975341,1790244757,819674934
0.35529325817651786,-0.6225948004089159,0.44506874231458826,1790244757,869612230
0.3507210872595144,-0.6319297698945116,0.43491201294953374,1790244757,918853821
0.3544731153517996,-0.6328838710124208,0.4339060104140368,1790244757,969544194
0.35168104066360506,-0.6492586335133358,0.4161295333378095,1790244758,20973144
0.35437054998681894,-0.6501698383349556,0.4151619629555863,1790244758,68890378
0.3483031005287648,-0.6671244803748237,0.39673180991198115,1790244758,120843330
0.34745900497234816,-0.6667577778258736,0.39712300805276307,1790244758,169091602
0.34238124029385913,-0.6855697297889318,0.37668649048306896,1790244758,221705575
0.3439460487127217,-0.6864200643920976,0.37577636857508323,1790244758,269216974
0.3320028528673391,-0.7036603896060187,0.3569917622531883,1790244758,319417809
0.33769435806593073,-0.7074933472622662,0.35287894993548463,1790244758,368651715
0.32117605970970875,-0.7240210161256049,0.334832286747621,1790244758,418642826
0.3230728172526143,-0.725603937555723,0.3331303414956646,1790244758,469170273
0.29768672605786284,-0.7355643573411034,0.32213714164018054,1790244758,520026258
0.29714098745932316,-0.7349941972477498,0.3227512189179974,1790244758,569778424
0.2706286960486823,-0.7429252721432712,0.31394988381953215,1790244758,619460461
0.26655397554370514,-0.737469450903658,0.3198346716227752,1790244758,669162590
0.23895471676766417,-0.7404645930892181,0.31637712847339655,1790244758,721757229
0.23504301775522904,-0.7334797774520713,0.3239210529247126,1790244758,768821664
0.20773682339784624,-0.7314872846069507,0.3258738580702672,1790244758,819996502
0.20545377413758473,-0.7255766614019266,0.33226541588226916,1790244758,869146870
0.18279521893410713,-0.7307256245143384,0.3265100475114857,1790244758,919332594
0.18130635120181168,-0.7240160370198836,0.33377396641213514,1790244758,968635536
0.1586612076848539,-0.7267678849482944,0.3306179049391049,1790244759,21154545
0.1584915149034295,-0.7240578814804126,0.33355508576510307,1790244759,69264595
0.13751710668719244,-0.7225183043563008,0.33506494564533174,1790244759,120204747
0.13740252996758956,-0.7238715491264064,0.333596743690563,1790244759,168939466
0.11341319305479003,-0.7219112600832507,0.3355398550199969,1790244759,218843226
0.11341319305479003,-0.7219112600832507,0.3355398550199969,1790244759,269024838
0.08943067720635241,-0.7229592108799155,0.334221167568393,1790244759,319701896
0.0886056684317289,-0.7249115118677607,0.33209800284425917,1790244759,369196025
0.06357694315722366,-0.7239774323812521,0.33292048500260485,1790244759,420224399
0.061320254475072375,-0.7277379100486474,0.3288258165401784,1790244759,469240897
0.03534197822807046,-0.7246042237707954,0.3320261227822907,1790244759,520428327
0.03297806716296363,-0.7275822337388611,0.32877907282538,1790244759,568982045
0.006485120250376689,-0.7221137292998314,0.3345071208636492,1790244759,619400307
0.005920882917610407,-0.722671314364289,0.3338982373104745,1790244759,669124955
-0.010419990327014322,-0.7090975906688882,0.3484920254811341,1790244759,722423040
-0.007845514581348065,-0.7070318901243517,0.35075145477748243,1790244759,769198790
-0.021596616766350343,-0.6898095570152464,0.3693211451762237,1790244759,821087574
-0.01360395043198305,-0.6847162335790634,0.3749046480054007,1790244759,869200106
-0.025167743269610868,-0.6702079020540676,0.3905481665184837,1790244759,919271347
-0.01641350474070699,-0.6657256271749269,0.3954748979185505,1790244759,968902180
-0.024694327743709055,-0.6514074803604623,0.4109371653480161,1790244760,19707869
-0.018701732592017475,-0.648977559525138,0.4136175157110098,1790244760,69405850
-0.026760938932476885,-0.6358173247649643,0.4278259382760874,1790244760,120299168
-0.019510349206304248,-0.6335530108639195,0.43033628728789663,1790244760,169403814
-0.02204542448098422,-0.62026487818101,0.44472540167384733,1790244760,218862369
-0.013538094904945508,-0.61830626545758,0.44691383484983627,1790244760,269279037
-0.015778572826582946,-0.6111202170348206,0.45468866685085624,1790244760,319730743
-0.014814743829188418,-0.6109432266527617,0.4548879084640403,1790244760,369950486
-0.014485090909664503,-0.6091637497651904,0.456819911868749,1790244760,419323632
-0.012549942758163624,-0.6088286760300299,0.45719795106499833,1790244760,469775320
-0.015452668589915383,-0.6093312872568952,0.45663089156647024,1790244760,522692701
-0.010614787397661876,-0.6084936010466203,0.4575759916695558,1790244760,568871577
-0.013517513229413622,-0.6089962122734857,0.4570089321710277,1790244760,619620025
-0.012549942758163624,-0.6088286760300299,0.45719795106499833,1790244760,669120580
-0.015452668589915383,-0.6093312872568952,0.45663089156647024,1790244760,719097154
-0.013517513229413622,-0.6089962122734857,0.4570089321710277,1790244760,772778871
-0.015452668589915383,-0.6093312872568952,0.45663089156647024,1790244760,821658368
-0.015452668589915383,-0.6093312872568952,0.45663089156647024,1790244760,870008919
-0.012549942758163624,-0.6088286760300299,0.45719795106499833,1790244760,919179306
-0.012549942758163624,-0.6088286760300299,0.45719795106499833,1790244760,970649071
-0.013709321151778697,-0.6111963261416665,0.45480122779030413,1790244761,20117440
-0.013709321151778697,-0.6111963261416665,0.45480122779030413,1790244761,68945714
-0.01230523720570098,-0.6187237195881768,0.4468358507607048,1790244761,120112960
-0.015132281239785633,-0.619370680030745,0.44606819153085214,1790244761,168795919
-0.012977600109474657,-0.630939509725923,0.43225878933715944,1790244761,220019646
-0.014782915149249412,-0.6314750783100268,0.43158497919226396,1790244761,269265478
-0.010967091905176654,-0.642835351496355,0.4159754015911178,1790244761,319740258
-0.013523181867125242,-0.6437770189689018,0.4147185570294739,1790244761,369367072
-0.01184522889531256,-0.656354372157304,0.39507704801945115,1790244761,418975127
-0.015805317107657438,-0.6581154095696201,0.39258377689516943,1790244761,469061351
-0.006897992891820401,-0.6680649716594175,0.3740628687884951,1790244761,519376501
-0.007621552938144038,-0.6684474668715761,0.3734882712552948,1790244761,568973741
0.002249230828979265,-0.6782684796696347,0.352578857988621,1790244761,620244764
-0.0016313092928787049,-0.6806982458031462,0.3487010219944956,1790244761,669147224
0.01204506752408313,-0.6891289592594894,0.3270306390575463,1790244761,720094932
0.009794756384511938,-0.6908070418329613,0.3241810628974233,1790244761,769132078
0.02793535910928517,-0.6952915778313129,0.3071974431908173,1790244761,819508580
0.024108455067583176,-0.6987002655827084,0.3010545062507269,1790244761,869608914
0.044875286664359665,-0.7036314050336654,0.27969281721941225,1790244761,919966231
0.044109738208262764,-0.7044831799286604,0.2780531735684614,1790244761,969884065
0.07149394113839999,-0.7050916682959676,0.2613780587034158,1790244762,19168971
0.07177010160620614,-0.704673778607533,0.26224356875964916,1790244762,69057619
0.09792261958783789,-0.705801471497853,0.2431606114311065,1790244762,118825508
0.09879189599467325,-0.7037823498574919,0.2476514473953724,1790244762,170002439
0.1275792238538349,-0.7021149401274263,0.23254552123376213,1790244762,221937317
0.1277866390066364,-0.7009631661139056,0.23530782871978181,1790244762,269630199
0.15809674850840635,-0.6949211554570429,0.2293394614483564,1790244762,322229375
0.15798853982828925,-0.6938439544368822,0.2321372955954897,1790244762,369208606
0.18842571072269726,-0.6868225849436038,0.2281721257632833,1790244762,419833017
0.18828506567192352,-0.6864924886648055,0.22910553857096075,1790244762,469834962
0.21873057535948587,-0.6779313195793168,0.22910528456182758,1790244762,520646299
0.21751031477032629,-0.6764427672671827,0.23371994905937132,1790244762,569092572
0.24677122726559342,-0.6672552284429224,0.23665422078274956,1790244762,619757112
0.2443670835576676,-0.665411288432854,0.2429645272933186,1790244762,669260241
0.2702646391925271,-0.6546441737657847,0.2530804635623045,1790244762,719329446
0.2685066562868474,-0.6537337383789071,0.25655618914980105,1790244762,768668778
0.2921211311373665,-0.6431299509670876,0.26898347692948654,1790244762,819685930
0.2915907785771152,-0.6429384260759479,0.2698093391643834,1790244762,869152985
0.3093816871759203,-0.6316829997768458,0.2890499866554268,1790244762,919174615
0.30815114203913524,-0.6313709260003446,0.2905954073852901,1790244762,969681062
0.32340079405964817,-0.6211570675338676,0.3102700755219458,1790244763,19322747
0.31993238290925835,-0.6205473999089688,0.31381951643665346,1790244763,68804617
0.33630019093624564,-0.6120644157289735,0.330127258373532,1790244763,121746739
0.33171584597504417,-0.6115220600580236,0.333959982928625,1790244763,169682307
0.3462725894099398,-0.6040562114021539,0.3505301090187876,1790244763,219602252
0.3437950388980555,-0.6038697265635744,0.3522114785034998,1790244763,269217233
0.35346869675328263,-0.5971723803697555,0.3711833884005282,1790244763,319259382
0.34819524511959266,-0.5969458535022807,0.37403634485720394,1790244763,368898511
0.35797298201758554,-0.5914608648662876,0.39172880695617,1790244763,419450514
0.3552046382790369,-0.5914075354187538,0.39288352596372883,1790244763,468661734
0.3586917923599727,-0.5875740771270339,0.4089945693977236,1790244763,519453553
0.356787279627341,-0.5875644721429542,0.4096050574020782,1790244763,569294053
0.35946253865119565,-0.5861408675219238,0.4160610574236568,1790244763,619493036
0.35946253865119565,-0.5861408675219238,0.4160610574236568,1790244763,669144295
0.3558424578970161,-0.5860152747793677,0.41773170058704845,1790244763,719774243
0.3558424578970161,-0.5860152747793677,0.41773170058704845,1790244763,770853377
0.3558424578970161,-0.5860152747793677,0.41773170058704845,1790244763,819842856
0.3558424578970161,-0.5860152747793677,0.41773170058704845,1790244763,868732594
0.3548785266285299,-0.5860153679277823,0.41799785947583123,1790244763,920233933
0.35777032043398826,-0.5860150884825381,0.4171993828094829,1790244763,969224560
0.3539145953600438,-0.5860154610761971,0.4182640183646141,1790244764,19316209
0.35777032043398826,-0.5860150884825381,0.4171993828094829,1790244764,69706804
0.3558424578970161,-0.5860152747793677,0.41773170058704845,1790244764,124862471
0.35969818297096046,-0.5860149021857086,0.41666706503191725,1790244764,169035767
0.3456119379622853,-0.5854464160150606,0.3773188269754496,1790244764,219245639
0.3491855821520438,-0.5854432725255448,0.3755218843041079,1790244764,270818979
0.3186428031273938,-0.5829498168941388,0.32114828723433614,1790244764,319693568
0.32084097162632097,-0.5829446668430651,0.3191067032401351,1790244764,369261957
0.27244721123335586,-0.5786536006006419,0.2749964322251048,1790244764,419974923
0.2729572497890115,-0.5786510784736484,0.274136282026744,1790244764,469018736
0.21176788113203066,-0.5741224605468112,0.24681105207777398,1790244764,519113348
0.21103707910876102,-0.5741318347409834,0.24972067009485943,1790244764,568949756
0.14551623492430205,-0.5697332841152482,0.24198206392147484,1790244764,618788238
0.14555672980258128,-0.569736750364303,0.24298123968332588,1790244764,669074221
0.0809565237526077,-0.5654890189487217,0.25393166867537975,1790244764,719733187
0.08159529587998543,-0.5654960707796318,0.2558269092019214,1790244764,769268964
0.025308583291999295,-0.5613355756754728,0.28877637576576337,1790244764,821958789
0.02990598555866303,-0.5613619651660839,0.295323376374752,1790244764,869335874
-0.013109492639119286,-0.5576809158142548,0.339981821420435,1790244764,921275196
-0.002927062697440058,-0.5577173266134152,0.34806369650315594,1790244764,969362839
-0.03202380673903704,-0.5558908703111336,0.3980672520577929,1790244765,20028768
-0.023675222548108513,-0.5559096077619088,0.40142890594925246,1790244765,68736265
-0.02271444002560999,-0.5557232864585603,0.4271861055848982,1790244765,119101526
-0.02271444002560999,-0.5557232864585603,0.4271861055848982,1790244765,169812844
-0.020778711766175878,-0.555726682574297,0.4276890280264124,1790244765,220464107
-0.020778711766175878,-0.555726682574297,0.4276890280264124,1790244765,269690994
-0.020778711766175878,-0.555726682574297,0.4276890280264124,1790244765,319495717
-0.023682307760908017,-0.5557215883943661,0.4269346434273735,1790244765,369589440
-0.020778711766175878,-0.555726682574297,0.4276890280264124,1790244765,421491170
-0.021746572290311947,-0.5557249845227544,0.4274375677424229,1790244765,473417844
-0.020778711766175878,-0.555726682574297,0.4276890280264124,1790244765,521843006
-0.02271444002560999,-0.5557232864585603,0.4271861055848982,1790244765,571710470
-0.011132738839166947,-0.5551867069153456,0.392865968306005,1790244765,619177888
-0.012932483491534114,-0.5551821617206518,0.39199368111841515,1790244765,669579631
0.009172096677374036,-0.5528130193184929,0.34453971364288305,1790244765,719543817
0.003177954249811238,-0.5527897261085599,0.3392416257835418,1790244765,768877909
0.0408626029868603,-0.5488543667909916,0.2988198143835588,1790244765,818825076
0.033751841078460576,-0.548810951446368,0.28793702566438806,1790244765,868890078
0.08594429064602757,-0.5447403502420207,0.2576334536448204,1790244765,919640989
0.08624878254740376,-0.5447438801961685,0.25858596415633195,1790244765,968707968
0.14599173464753437,-0.5407529776387564,0.24606666271780495,1790244766,20253104
0.14599173464753437,-0.5407529776387564,0.24606666271780495,1790244766,69082064
0.2066665057355632,-0.5368586945207081,0.2528957090248593,1790244766,118746860
0.2068949744642975,-0.5368555456568642,0.25192216078375007,1790244766,168757787
0.2640178354560063,-0.5330771831891278,0.27378263688273796,1790244766,219428605
0.2630587464060086,-0.5330823943421572,0.275537668862657,1790244766,268728067
0.31624387105389834,-0.5293998449089891,0.3073933131071856,1790244766,319707423
0.3120628181230166,-0.5294110654644402,0.31169664177073714,1790244766,371173188
0.34999296507656485,-0.5268343513351307,0.35832824549865444,1790244766,420158168
0.3456867762668103,-0.5268394195006681,0.3608692715859747,1790244766,469250203
0.3655275202351778,-0.5260148010727019,0.4152567395342442,1790244766,518738091
0.36167189931629595,-0.5260151752307689,0.416321752228913,1790244766,570040689
0.3607080084498536,-0.5260152687688918,0.41658800143510677,1790244766,621111508
0.3587801979904127,-0.5260154558479253,0.4171205077824412,1790244766,668901187
0.3587801979904127,-0.5260154558479253,0.4171205077824412,1790244766,719071467
0.35974410322013317,-0.5260153623084085,0.416854254608774,1790244766,769094449
0.3607080084498536,-0.5260152687688918,0.41658800143510677,1790244766,821882515
0.3626358045460164,-0.5260150816912521,0.4160554990552458,1790244766,875129360
0.36167189931629595,-0.5260151752307689,0.416321752228913,1790244766,922962854
0.36167189931629595,-0.5260151752307689,0.416321752228913,1790244766,969434381
0.3489088385170187,-0.5255076933242823,0.37958443948418225,1790244767,19733531
0.3489088385170187,-0.5255076933242823,0.37958443948418225,1790244767,68941122
0.3217806884295943,-0.5233540094376369,0.33237150997153214,1790244767,121953948
0.3263623041513055,-0.5233446174739258,0.3284974066858892,1790244767,169149366
0.28592003552387996,-0.5196559230987745,0.28868087939809317,1790244767,220134796
0.28649832696866573,-0.519653617102468,0.2878650499181229,1790244767,269509369
0.23650989456456553,-0.5157663109503661,0.256826072124019,1790244767,323920329
0.23580518812176568,-0.5157721318140716,0.2586978015808321,1790244767,368966944
0.1805625161794518,-0.5120282084846296,0.24643259497524733,1790244767,418933222
0.1803382815650798,-0.5120348357631015,0.24841996296453212,1790244767,469162298
0.12152621613243793,-0.5082918644028569,0.24645038386720308,1790244767,520064414
0.12181745907332395,-0.508298903616239,0.2484290411409105,1790244767,569769543
0.06761145070488592,-0.5046822705108542,0.265616219133636,1790244767,619485618
0.06644952733277111,-0.5046717842954531,0.26285039716037506,1790244767,668881931
0.018948208652002654,-0.5011450200972739,0.29491358869643364,1790244767,720532679
0.023188880762486416,-0.5011677628063019,0.300482805230828,1790244767,769537269
-0.012906409913522543,-0.49787455844501577,0.34161151321495997,1790244767,819058695
-0.00740274144430797,-0.49789411811680856,0.3459369553198887,1790244767,869067122
-0.02976647649489078,-0.496020790189427,0.39301659478423157,1790244767,919892848
-0.024266381292025394,-0.496033766429741,0.3954142501962639,1790244767,970326739
-0.029442671979437923,-0.49571201954859595,0.42565093337666005,1790244768,20498389
-0.027506895069967494,-0.49571541489988846,0.42615366853407716,1790244768,69724036
-0.026539003009560677,-0.4957171125818591,0.4264050370492045,1790244768,120216187
-0.024603226100090247,-0.4957205079331516,0.4269077722066216,1790244768,169134925
-0.026539003009560677,-0.4957171125818591,0.4264050370492045,1790244768,220378245
-0.02557111094915386,-0.4957188102638297,0.4266564055643319,1790244768,269035501
-0.026539003009560677,-0.4957171125818591,0.4264050370492045,1790244768,319304429
-0.027506895069967494,-0.49571541489988846,0.42615366853407716,1790244768,371339586
-0.024603226100090247,-0.4957205079331516,0.4269077722066216,1790244768,422000033
-0.026539003009560677,-0.4957171125818591,0.4264050370492045,1790244768,469017358
-0.0166066060029528,-0.4951834310546591,0.3907143318182204,1790244768,520422438
-0.022009811699099865,-0.49516980455447196,0.38810564651162593,1790244768,568946934
0.001927837098323129,-0.49306967549991615,0.34555562264433215,1790244768,619193084
0.00039373644701952426,-0.49306394686042954,0.34427246685312357,1790244768,669097567
0.03407780811942318,-0.4896065771501765,0.3086139175785673,1790244768,720203331
0.02934900202275638,-0.4895803149640838,0.30216118759982613,1790244768,769509996
0.07167960255045985,-0.48598498383185645,0.26940694209001453,1790244768,819093255
0.0709242215572422,-0.48597795895901547,0.2675551033243053,1790244768,869238368
0.1228259113454035,-0.48249056977644794,0.25341936833704015,1790244768,921177691
0.12210371040760037,-0.48247290500308615,0.24847182196644219,1790244768,970162133
