x,y,z,stamp_sec,stamp_nanosec
0.34996062088962754,-0.3146890492328032,0.37527523440759303,1790245014,721865565
0.3508523496581005,-0.3146882558783344,0.37482266040570345,1790245014,769071753
0.3647477747687401,-0.3160152558886692,0.41626454810888525,1790245014,819884880
0.365711698787597,-0.31601515909140804,0.4159983629672622,1790245014,869208779
0.36763954682531097,-0.3160149654968857,0.41546599268401624,1790245014,919594867
0.36763954682531097,-0.3160149654968857,0.41546599268401624,1790245014,968729487
0.3686034564806099,-0.31601486870106693,0.41519981150885293,1790245015,21337935
0.3686034564806099,-0.31601486870106693,0.41519981150885293,1790245015,69071551
0.3695673804994669,-0.3160147719038057,0.4149336263672299,1790245015,122578039
0.36667562280645405,-0.31601506229414683,0.41573217782563926,1790245015,170289544
0.3647477747687401,-0.3160152558886692,0.41626454810888525,1790245015,219255460
0.3647477747687401,-0.3160152558886692,0.41626454810888525,1790245015,269688289
0.3506848308402053,-0.3163761347271082,0.3680770962539919,1790245015,320336471
0.34804774768242064,-0.3163788219804009,0.3695073872274484,1790245015,369369332
0.30630398780857737,-0.31886470184887544,0.3150230755957402,1790245015,420512867
0.30561517439611136,-0.31886662159466417,0.31574801452454937,1790245015,470135841
0.24981554821836569,-0.3233943467736512,0.27611360740234814,1790245015,520251484
0.24808967122684455,-0.32340539543229474,0.2797221100540306,1790245015,569277993
0.18410498859284666,-0.3283014457087971,0.25653685682287436,1790245015,620584029
0.18397287394638617,-0.3283047822639397,0.2575280876944226,1790245015,668598608
0.11486079961157629,-0.33316179971072385,0.25424792264312357,1790245015,720301183
0.11594113505302339,-0.33318331862173883,0.2601498188950637,1790245015,774550322
0.05045075608287851,-0.3380693070378924,0.27999333013485006,1790245015,842277157
0.05377297931333881,-0.33809371875026867,0.28615467956997453,1790245015,885394367
0.0022001388113746384,-0.34239212277936354,0.3279279484452563,1790245015,927668778
0.002923048689900093,-0.34239516611526544,0.3286188870089194,1790245015,969549206
0.005814688204001869,-0.342407339458873,0.3313826412635719,1790245016,22536896
-0.027343606895404937,-0.3448538479800085,0.38614674381634845,1790245016,76760165
-0.03802153838283412,-0.345697192343851,0.4238944750715198,1790245016,121967308
-0.037053663770442766,-0.34569889124513925,0.4241459107522468,1790245016,168611235
-0.036085789158051426,-0.34570059014642746,0.42439734643297383,1790245016,219596529
-0.03802153838283412,-0.345697192343851,0.4238944750715198,1790245016,269005595
-0.03511792175687327,-0.3457022890350579,0.42464878024036284,1790245016,321501968
-0.03415004714448193,-0.3457039879363461,0.42490021592108984,1790245016,369254121
-0.03511792175687327,-0.3457022890350579,0.42464878024036284,1790245016,421388197
-0.037053663770442766,-0.34569889124513925,0.4241459107522468,1790245016,472379973
-0.03802153838283412,-0.345697192343851,0.4238944750715198,1790245016,523886602
-0.037053663770442766,-0.34569889124513925,0.4241459107522468,1790245016,569384839
-0.0195320442902195,-0.3460605400969398,0.38611690190044123,1790245016,622769919
-0.025783927108835175,-0.34604423883047963,0.38296830134187076,1790245016,670748647
0.007628100342177327,-0.3483769565773012,0.3337955320840185,1790245016,727678703
0.00690350487875567,-0.3483739273208108,0.33310636135690236,1790245016,779243499
0.05536437994260615,-0.35283606905811754,0.2897790649815912,1790245016,827733117
0.052508574544016653,-0.35281521205317384,0.2845023323174347,1790245016,871381478
0.11215015736890999,-0.35746521073888315,0.2628283070550408,1790245016,919299927
0.11155258091123804,-0.3574544526935422,0.25988843918049664,1790245016,969099032
0.17996030563306176,-0.3622910864288665,0.2579212356856855,1790245017,18850525
0.18064688040829177,-0.36227092360716573,0.25196068406382344,1790245017,68830390
0.24525318567207796,-0.3669723491797318,0.27057341075587793,1790245017,119229459
0.24484785456719396,-0.3669751802956562,0.27148757853769706,1790245017,168902267
0.30146121829677364,-0.37183121569023475,0.31446110595451904,1790245017,219804802
0.30213742484156797,-0.371829237846133,0.3137243937651059,1790245017,269441017
0.3436091927919953,-0.37496814285293995,0.36554147988277685,1790245017,318883102
0.3496776708415835,-0.3749612591561792,0.3620524231674446,1790245017,368886540
0.3646958877431877,-0.3760147718172494,0.41605466951453934,1790245017,418899090
0.3646958877431877,-0.3760147718172494,0.41605466951453934,1790245017,469525753
0.3666237305388912,-0.3760145780272669,0.4155222802490771,1790245017,522286109
0.3666237305388912,-0.3760145780272669,0.4155222802490771,1790245017,569629501
0.3646958877431877,-0.3760147718172494,0.41605466951453934,1790245017,621181168
0.36565980914103946,-0.37601467492225815,0.4157884748818082,1790245017,669887250
0.3646958877431877,-0.3760147718172494,0.41605466951453934,1790245017,721175230
0.3646958877431877,-0.3760147718172494,0.41605466951453934,1790245017,769979331
0.36565980914103946,-0.37601467492225815,0.4157884748818082,1790245017,819446971
0.3646958877431877,-0.3760147718172494,0.41605466951453934,1790245017,870707007
0.3493705667612126,-0.37634011292214037,0.3718739435033299,1790245017,921840450
0.35114114614632264,-0.37633840906669846,0.3709438884803144,1790245017,969165583
0.3130435402208833,-0.37855210047324417,0.321553620305304,1790245018,21882179
0.31520280801115547,-0.3785467228530885,0.31947095836388195,1790245018,70209371
0.26385277329737905,-0.38252209871789533,0.28328313171810043,1790245018,121305221
0.2653397738901659,-0.3825143142924303,0.28067761531805124,1790245018,169676654
0.20625194161498842,-0.3867346553733816,0.25840562421886837,1790245018,221506340
0.2067142634109505,-0.3867282785066522,0.25645979943101394,1790245018,269258826
0.14358260608616188,-0.390920935888508,0.24968463753088238,1790245018,319967730
0.143633668260123,-0.3909244589041879,0.2506833288224589,1790245018,369080184
0.08165822033814335,-0.395128428404485,0.26382707582262005,1790245018,420384109
0.08231785101450159,-0.3951355775445835,0.26571514172945154,1790245018,469244970
0.02923778333479407,-0.39934396574634484,0.29766289231441295,1790245018,519231593
0.030399920480003437,-0.3993506432568,0.2992905928025429,1790245018,568809401
-0.011130691745332003,-0.40318411066920956,0.34300150771989046,1790245018,620693217
-0.009559384980272104,-0.4031897799879699,0.3442388351306357,1790245018,669141798
-0.0337805882758859,-0.4053176459956867,0.3979137834797847,1790245018,720261944
-0.03006949351192295,-0.4053260051075072,0.39940633532925107,1790245018,769093138
-0.03420184900931757,-0.40570353893519695,0.4246942079327962,1790245018,819499208
-0.03420184900931757,-0.40570353893519695,0.4246942079327962,1790245018,869652406
-0.032266094982431145,-0.4057069366987565,0.4251970608089694,1790245018,920172254
-0.033233971995874356,-0.40570523781697676,0.4249456343708828,1790245018,969742951
-0.032266094982431145,-0.4057069366987565,0.4251970608089694,1790245019,19169054
-0.03129822518021902,-0.4057086355678787,0.4254484853737868,1790245019,69034029
-0.03516972602276078,-0.40570184005341714,0.42444278149470965,1790245019,121826589
-0.03516972602276078,-0.40570184005341714,0.42444278149470965,1790245019,169803817
-0.032266094982431145,-0.4057069366987565,0.4251970608089694,1790245019,220956667
-0.03129822518021902,-0.4057086355678787,0.4254484853737868,1790245019,269454193
-0.01815566582687203,-0.406161301680014,0.3831276106671463,1790245019,322428328
-0.021698952918103448,-0.40615181778754283,0.38127153095708377,1790245019,368999087
0.007210973581088118,-0.4084187562030205,0.33689272046161756,1790245019,419103767
0.0042766598172841175,-0.40840677004605996,0.33417431579757084,1790245019,469393151
0.04286171579065785,-0.41211924558552787,0.29569128808224737,1790245019,521560727
0.04179604013587958,-0.412112440511949,0.2939988622190952,1790245019,569119917
0.09172979889228527,-0.4159871763202554,0.2678102206506677,1790245019,619001985
0.09055502807142128,-0.4159728685047483,0.2639866393902809,1790245019,669087516
0.14710896702967088,-0.41984200051752973,0.24943271908496134,1790245019,720506293
0.1472146444852474,-0.4198525134892233,0.25243084487133,1790245019,769134653
0.20524666290863183,-0.42373324486845665,0.2570247469017725,1790245019,822058787
0.20592396062496104,-0.42372367219834695,0.2541022115905193,1790245019,869605847
0.2579556084956661,-0.4274180386548891,0.2753878520973967,1790245019,921118384
0.2574950039853365,-0.4274207255969094,0.2762754557919172,1790245019,969079000
0.3075654451706816,-0.4313351882321159,0.3076936059051767,1790245020,19087717
0.3068889115346737,-0.43133716332738653,0.30843001774067946,1790245020,68829377
0.34504719551853136,-0.43458272144269294,0.35612239442127536,1790245020,119811041
0.34674782673932314,-0.4345805311296793,0.35506984282354864,1790245020,168927032
0.3683113936405108,-0.4359654841085754,0.4104883549101004,1790245020,220050086
0.3644764531055342,-0.4359661401846637,0.411625534009173,1790245020,269439152
0.36271274515897484,-0.4360137994244774,0.4163648545382213,1790245020,319130942
0.36560445400075225,-0.43601350782230625,0.4155660702322701,1790245020,369448586
0.3675322598952706,-0.4360133134208588,0.415033547361636,1790245020,421634828
0.36464055105349313,-0.43601360502302994,0.41583233166758715,1790245020,468895424
0.36078495362770063,-0.43601399382447636,0.4168973734412589,1790245020,519547180
0.36271274515897484,-0.4360137994244774,0.4163648545382213,1790245020,569064654
0.36174884221171566,-0.43601389662520107,0.41663111597353836,1790245020,621715084
0.36271274515897484,-0.4360137994244774,0.4163648545382213,1790245020,668998605
0.36464055105349313,-0.43601360502302994,0.41583233166758715,1790245020,719648898
0.36560445400075225,-0.43601350782230625,0.4155660702322701,1790245020,769143631
0.3492462186982989,-0.4363459320742639,0.3715275569969757,1790245020,820718502
0.35101613276598664,-0.4363442222788903,0.3705962364949266,1790245020,868736952
0.316607342155595,-0.4383128445052492,0.3281589900434157,1790245020,919243392
0.3218083349725629,-0.4383010512797834,0.3234739580665663,1790245020,968975997
0.2787024284613351,-0.44164353897570424,0.2887740658156222,1790245021,20408145
0.2781464723232625,-0.4416459468330621,0.2896052763953686,1790245021,69105653
0.22985282337109653,-0.44513088373474935,0.2620535013579418,1790245021,119636408
0.22918597658275103,-0.44513685647696966,0.26393905058819367,1790245021,169302512
0.17609451985853114,-0.4486090642362735,0.24717590614468557,1790245021,219929379
0.17572356400017142,-0.44862256882462065,0.2511586532151335,1790245021,269105704
0.12007231126340479,-0.4521349852799572,0.2509045914966906,1790245021,318419066
0.12069175663183171,-0.4521492266386403,0.2548563188998848,1790245021,369003637
0.06551798151428412,-0.4556778432471679,0.26450555087105393,1790245021,420517581
0.06748441270639327,-0.4556954735441104,0.2691026085025535,1790245021,469077070
0.021070047551689536,-0.45928841743898396,0.2984859113045625,1790245021,521890038
0.024106730298386017,-0.45930479443833017,0.30245811359269015,1790245021,568988503
-0.012448240034571942,-0.46280527107222413,0.34117976981225107,1790245021,619931927
-0.005390168486501715,-0.4628306759453429,0.3467639475221952,1790245021,668977992
-0.030808793320313374,-0.4650748863735791,0.39059171107133717,1790245021,720101731
-0.02624413653692169,-0.4650858642259969,0.3926322538321461,1790245021,768632498
-0.034256311916313606,-0.4657024184188208,0.4244985683673793,1790245021,819741514
-0.03038474649185334,-0.46570921281802397,0.425504023610278,1790245021,868720394
-0.028448967385298896,-0.46571261001129777,0.4260067502953243,1790245021,919403206
-0.028448967385298896,-0.46571261001129777,0.4260067502953243,1790245021,968927161
-0.029416853332900422,-0.46571091142098864,0.4257553878892042,1790245022,19152360
-0.028448967385298896,-0.46571261001129777,0.4260067502953243,1790245022,69067317
-0.029416853332900422,-0.46571091142098864,0.4257553878892042,1790245022,119415868
-0.03038474649185334,-0.46570921281802397,0.425504023610278,1790245022,171144406
-0.026513181067393074,-0.4657160072172271,0.4265094788531767,1790245022,220596917
-0.03135263965080626,-0.4657075142150593,0.4252526593313518,1790245022,268837627
-0.01611539277312081,-0.4660646988800405,0.387607745856529,1790245022,321143500
-0.021475812486063464,-0.466050775916387,0.3849122544819514,1790245022,368783875
0.002217202127717602,-0.467975859381568,0.34223414908822314,1790245022,418531109
0.0014590729806967517,-0.46797295201399014,0.3415820480249123,1790245022,469083809
0.0339479256065854,-0.4712056453259211,0.30262002667079596,1790245022,519071340
0.031637090776777635,-0.47119237108665696,0.2993550716888952,1790245022,568598111
0.07637539042172738,-0.4746265596988243,0.27188329920713245,1790245022,620457964
0.07419711833775888,-0.4746053650254588,0.2662927134943231,1790245022,669172361
0.1267699246140652,-0.4780933201022946,0.25188701293594173,1790245022,719783432
0.12689610779580973,-0.4780968559956775,0.2528790156351431,1790245022,769308702
0.18147523280282474,-0.4816580616301689,0.25267387384248235,1790245022,818939269
0.18195175036103425,-0.48164475509209426,0.24870237301751935,1790245022,869337413
0.23490488772900275,-0.48524731584361175,0.26379206201552785,1790245022,920525523
0.23454881192958235,-0.4852502369998197,0.26472651669341946,1790245022,968661881
0.2837586501120887,-0.4888976999432257,0.2884662016502331,1790245023,19276544
0.28547210941731305,-0.48889066802001635,0.2860036917857759,1790245023,68573314
0.3270642726695175,-0.4925270997165817,0.3232470177970949,1790245023,119308478
0.3240515143416443,-0.49253360111387023,0.3258782134626193,1790245023,168819859
0.354901450996413,-0.495110067963779,0.3714663656748248,1790245023,220156543
0.3540107955716403,-0.49511087802223913,0.371921048323766,1790245023,269340146
0.366517329547279,-0.4960129592908382,0.41509314722228846,1790245023,319724586
0.36266171213037585,-0.49601334806524205,0.4161581725897078,1790245023,369575395
0.36266171213037585,-0.49601334806524205,0.4161581725897078,1790245023,422439177
0.3588061090767377,-0.49601373683819755,0.4172231939896065,1790245023,469739070
0.3607339177851893,-0.49601354245099566,0.4166906813058968,1790245023,520260658
0.36169780777615,-0.496013445258843,0.4164244289315626,1790245023,570314172
0.36266171213037585,-0.49601334806524205,0.4161581725897078,1790245023,620167740
0.3607339177851893,-0.49601354245099566,0.4166906813058968,1790245023,668659988
0.3607339177851893,-0.49601354245099566,0.4166906813058968,1790245023,723308814
0.3607339177851893,-0.49601354245099566,0.4166906813058968,1790245023,769045515
0.34412890102862836,-0.49631108789079087,0.3745830424179525,1790245023,821911927
0.3485594139086095,-0.49630686317551537,0.3722656106307344,1790245023,870152545
0.3216631379474859,-0.49804745618321833,0.3261776987849728,1790245023,919747593
0.32466014541995036,-0.49804088147969444,0.3235285540488013,1790245023,969140363
0.2780797947720407,-0.5014390894086592,0.2858025305210399,1790245024,18798375
0.27917669715130344,-0.5014342636267937,0.28413016749386044,1790245024,68911537
0.22963874227969866,-0.5049172253515842,0.2522815863803838,1790245024,120163128
0.22739967494675328,-0.5049381549750538,0.2589137903440612,1790245024,168688765
0.17201371232468116,-0.5084313389727343,0.24463794432773284,1790245024,220141543
0.17164188640908187,-0.5084481858778348,0.2496240664668891,1790245024,268641495
0.11426555816435575,-0.5120560541602848,0.24864072899860246,1790245024,319503585
0.11479962550245958,-0.5120666659162337,0.2515927802414097,1790245024,369043856
0.05988382457868105,-0.5157727003047402,0.26789039575746776,1790245024,419937001
0.05946414669883564,-0.5157692210185906,0.2669827270817626,1790245024,469439568
0.011865928471784734,-0.5195745305018461,0.29916516696503453,1790245024,520106398
0.01567271113965868,-0.5195937159758216,0.3038028393052723,1790245024,569251260
-0.016619447331031975,-0.5231907671992563,0.3480523016031277,1790245024,619361033
-0.012582881103536336,-0.523204343323618,0.35100290325497563,1790245024,669161341
-0.02763849267318956,-0.5252977782471006,0.4007410229858086,1790245024,719590930
-0.025780391598169555,-0.5253019232410828,0.4014809279976272,1790245024,768706476
-0.02656344852182546,-0.5257155071280011,0.4262976278347344,1790245024,819460307
-0.022691905912230928,-0.5257223016715509,0.4273031709225636,1790245024,868552446
-0.02656344852182546,-0.5257155071280011,0.4262976278347344,1790245024,919415092
-0.023659793367456786,-0.5257206030324995,0.4270517846823639,1790245024,968436120
-0.023659793367456786,-0.5257206030324995,0.4270517846823639,1790245025,20755549
-0.023659793367456786,-0.5257206030324995,0.4270517846823639,1790245025,69325057
-0.02172401845700507,-0.5257240003106023,0.4275545571627633,1790245025,120988446
-0.02656344852182546,-0.5257155071280011,0.4262976278347344,1790245025,171896166
-0.02462768082268263,-0.525718904393448,0.42680039844216416,1790245025,222179958
-0.022691905912230928,-0.5257223016715509,0.4273031709225636,1790245025,269235034
-0.012297082177917126,-0.5261126906059514,0.38642894956810314,1790245025,319464103
-0.015845478967497703,-0.5261032873488506,0.38458265678318,1790245025,368841892
0.010547082343422248,-0.5282492350952384,0.33721727886771113,1790245025,419384222
0.006182857683916035,-0.5282313736382336,0.333099842700029,1790245025,468791196
0.043237809205614194,-0.5315766385703263,0.2973649369474922,1790245025,519730527
0.035738227631508246,-0.5315296497427732,0.2855431761560916,1790245025,569002222
0.09179529903075975,-0.5355456752764305,0.25692932533204116,1790245025,620213332
0.09207525234371322,-0.5355492116687868,0.25788933454533836,1790245025,668829563
0.151462932279478,-0.5394810604018857,0.24792557751840746,1790245025,718882446
0.15141692134355925,-0.5394707140221563,0.24492595703952091,1790245025,769323220
0.21279180452451113,-0.5435144797307979,0.25026912149389946,1790245025,820880701
0.21203857149441857,-0.5435238192643721,0.2531729981866403,1790245025,868660614
0.26956610932254443,-0.5476609640004388,0.27456164397856253,1790245025,919618149
0.27006568011509224,-0.547658410489096,0.27369537233760177,1790245025,969361439
0.31981398409522815,-0.5518558367228936,0.3108783457487033,1790245026,19011839
0.31767701401585857,-0.5518612632697121,0.312983901711044,1790245026,69480428
0.3520798859182551,-0.5548955954799639,0.3639297640307221,1790245026,119195477
0.3494566585183771,-0.5548983833662579,0.3653853418246922,1790245026,168771748
0.3655029652876588,-0.5560124576674256,0.4151548697977248,1790245026,219826191
0.3626112402078455,-0.5560127490046654,0.4159535953175254,1790245026,269129368
0.35779171277148136,-0.5560132345652846,0.4172848005498886,1790245026,319763939
0.3606834378512947,-0.5560129432280448,0.41648607503008794,1790245026,368622170
0.3606834378512947,-0.5560129432280448,0.41648607503008794,1790245026,420253189
0.3597195294913569,-0.5560130403404581,0.4167523168700215,1790245026,468697381
0.3597195294913569,-0.5560130403404581,0.4167523168700215,1790245026,520113937
0.3597195294913569,-0.5560130403404581,0.4167523168700215,1790245026,569317799
0.3587556211314191,-0.5560131374528713,0.4170185587099551,1790245026,621119503
0.35779171277148136,-0.5560132345652846,0.4172848005498886,1790245026,668533970
0.3426634263707177,-0.5563168575258239,0.37383693278561225,1790245026,720817991
0.3461978842482314,-0.5563134016624652,0.3719640897036377,1790245026,768926775
0.31297443605646375,-0.5583965074514894,0.3181686019438222,1790245026,819221530
0.3165426009723923,-0.5583874864436037,0.3146660001848219,1790245026,869338969
0.2665831363609025,-0.5621697503408327,0.2728277952567697,1790245026,919918725
0.26609651046658367,-0.562172341025878,0.27370140419699945,1790245026,969245828
0.20558474484699185,-0.5662431603512295,0.24844912058203109,1790245027,19742917
0.20558474484699185,-0.5662431603512295,0.24844912058203109,1790245027,69171465
0.1417469743632439,-0.5703660723219323,0.24316840989808972,1790245027,122272212
0.14168992924353216,-0.5703625929206452,0.2421700423299047,1790245027,169081102
0.07794602072487058,-0.5746066286165193,0.2560006888961124,1790245027,219004967
0.07928130879021622,-0.5746207175591956,0.2597711998594766,1790245027,269055480
0.02022904836198397,-0.579199654632169,0.29238357206368865,1790245027,319562032
0.02142336756274471,-0.5792061788098407,0.29398780873397135,1790245027,368809302
-0.015636545382128525,-0.5832466759762065,0.3447759887670414,1790245027,420597951
-0.010045698225993702,-0.5832658891388209,0.34898814469174305,1790245027,469271181
-0.029976705614350924,-0.5853988752487082,0.4036666812798107,1790245027,519692937
-0.022489359121217994,-0.5854150119897519,0.40648435476496503,1790245027,569073170
-0.020807818851496282,-0.5857251787150687,0.4275995742471383,1790245027,620796559
-0.018872040127410533,-0.585728575924233,0.42810233204451853,1790245027,669456753
-0.019839929489453415,-0.5857268773196508,0.42785095314582844,1790245027,718978468
-0.019839929489453415,-0.5857268773196508,0.42785095314582844,1790245027,769649539
-0.019839929489453415,-0.5857268773196508,0.42785095314582844,1790245027,819860016
-0.016936268614647865,-0.5857319731207417,0.42860508796898383,1790245027,869110082
-0.015968379252604983,-0.5857336717253238,0.4288564668676739,1790245027,919651911
-0.019839929489453415,-0.5857268773196508,0.42785095314582844,1790245027,969400220
-0.019839929489453415,-0.5857268773196508,0.42785095314582844,1790245028,19675919
-0.018872040127410533,-0.585728575924233,0.42810233204451853,1790245028,69791414
-0.018872040127410533,-0.585728575924233,0.42810233204451853,1790245028,118787016
-0.019839929489453415,-0.5857268773196508,0.42785095314582844,1790245028,169868700
-0.017904157976690746,-0.5857302745161594,0.4283537090702937,1790245028,219499693
-0.018872040127410533,-0.585728575924233,0.42810233204451853,1790245028,273400368
-0.016936268614647865,-0.5857319731207417,0.42860508796898383,1790245028,328479048
-0.021775701002216083,-0.5857234801231421,0.42734819722136314,1790245028,377557761
-0.016936268614647865,-0.5857319731207417,0.42860508796898383,1790245028,423518816
-0.016936268614647865,-0.5857319731207417,0.42860508796898383,1790245028,468774997
-0.018872040127410533,-0.585728575924233,0.42810233204451853,1790245028,521783428
-0.017904157976690746,-0.5857302745161594,0.4283537090702937,1790245028,569292766
-0.018872040127410533,-0.585728575924233,0.42810233204451853,1790245028,620633802
-0.019839929489453415,-0.5857268773196508,0.42785095314582844,1790245028,669598774
-0.018872040127410533,-0.585728575924233,0.42810233204451853,1790245028,721038219
-0.019839929489453415,-0.5857268773196508,0.42785095314582844,1790245028,769611115
-0.018872040127410533,-0.585728575924233,0.42810233204451853,1790245028,821373376
-0.016936268614647865,-0.5857319731207417,0.42860508796898383,1790245028,869180399
-0.019839929489453415,-0.5857268773196508,0.42785095314582844,1790245028,919614988
-0.015000489890562102,-0.5857353703299059,0.42910784576636407,1790245028,969171185
-0.020807818851496282,-0.5857251787150687,0.4275995742471383,1790245029,22406654
