x,y,z,stamp_sec,stamp_nanosec
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244885,523248058
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244885,573207732
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244885,641610822
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244885,687820557
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244885,731119559
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244885,773712615
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244885,826699373
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244885,871512566
-0.020796658908871404,-0.5857246169733008,0.4275555904104097,1790244885,923489062
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244885,979539794
-0.016925360649187274,-0.5857314162087227,0.4285620737933691,1790244886,27746628
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244886,75110719
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244886,131413619
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244886,177058889
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244886,234688145
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244886,282598293
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244886,332131799
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244886,382997291
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244886,429431841
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244886,477477082
-0.020796658908871404,-0.5857246169733008,0.4275555904104097,1790244886,527219182
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244886,575388331
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244886,624103148
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244886,671345442
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244886,725857651
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244886,777172885
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244886,830742775
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244886,879428241
-0.015957534281552804,-0.5857331160207443,0.4288136951077892,1790244886,929794694
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244886,980529981
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244887,27741016
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244887,71245593
-0.020796658908871404,-0.5857246169733008,0.4275555904104097,1790244887,121856159
-0.016925360649187274,-0.5857314162087227,0.4285620737933691,1790244887,173514727
-0.020796658908871404,-0.5857246169733008,0.4275555904104097,1790244887,220154908
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244887,272853240
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244887,322175745
-0.020796658908871404,-0.5857246169733008,0.4275555904104097,1790244887,376176951
-0.01886100617360241,-0.5857280165973439,0.42805883303924985,1790244887,420860033
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244887,481073668
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244887,533608240
-0.02176447806565214,-0.5857229171739438,0.42730397097071066,1790244887,577239522
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244887,629074832
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244887,676062606
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244887,727428267
-0.015957534281552804,-0.5857331160207443,0.4288136951077892,1790244887,771883884
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244887,825297126
-0.016925360649187274,-0.5857314162087227,0.4285620737933691,1790244887,876635416
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244887,924217766
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244887,973370919
-0.020796658908871404,-0.5857246169733008,0.4275555904104097,1790244888,21515068
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244888,72919655
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244888,124884873
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244888,171423886
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244888,221914951
-0.02273230443328661,-0.5857212173619222,0.4270523496562905,1790244888,269645043
-0.019828832541236935,-0.5857263167853224,0.42780721172482983,1790244888,320702295
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244888,368958519
-0.017893187016821743,-0.5857297163967011,0.428310452478949,1790244888,419939511
-0.02273230443328661,-0.5857212173619222,0.4270523496562905,1790244888,468831774
-0.014989707913918335,-0.5857348158327659,0.42906531642220935,1790244888,523964077
-0.015957534281552804,-0.5857331160207443,0.4288136951077892,1790244888,569177642
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244888,619349354
-0.018861006173602465,-0.5857280165973441,0.42805883303924996,1790244888,669266453
-0.020081443547939393,-0.5859962420632625,0.424845164364062,1790244888,719055701
-0.01815497575348303,-0.5859980965970099,0.42538250467532374,1790244888,769321561
-0.016616765840835893,-0.5873470047444083,0.4139616646854357,1790244888,819409476
-0.019441178141998583,-0.587358223605007,0.4129504470704939,1790244888,869019593
-0.01134180589782545,-0.5906097115017023,0.39467298975498394,1790244888,920049401
-0.014913811230320734,-0.5906789582658325,0.3928741045347734,1790244888,968944941
-0.007911348452196987,-0.5950520468066469,0.37386338297164234,1790244889,19468951
-0.01208028961044473,-0.5952353230171786,0.37110906059290233,1790244889,73485176
0.0017678316198109084,-0.600533919921856,0.35563487399938154,1790244889,120274783
-0.0020487413618212325,-0.6008416469337412,0.3524194382468997,1790244889,169704122
0.009950175900019786,-0.6075935724529608,0.33421223616083673,1790244889,222040434
0.008584888858310033,-0.6077760671950927,0.3327621661020763,1790244889,269792841
0.019154044337632944,-0.6156791050884175,0.3127333228161959,1790244889,320202313
0.01855464842835662,-0.6158015619720334,0.31194229000479184,1790244889,369025113
0.0325753345906305,-0.6249047355268209,0.292772891764842,1790244889,419480714
0.031049342632254895,-0.6253743184163303,0.2902330341052609,1790244889,471443747
0.05512626474988966,-0.6362982325282374,0.2754098006244624,1790244889,521332736
0.05316399268574695,-0.6372959644917445,0.2709204665309381,1790244889,569219699
0.0771225797922119,-0.6477107994231214,0.2600088827050877,1790244889,623086868
0.07598588438108893,-0.6486643777887395,0.2562942417421456,1790244889,670269791
0.10159882773371212,-0.660441187938466,0.24459044579180536,1790244889,720233706
0.10159882773371212,-0.660441187938466,0.24459044579180536,1790244889,768952413
0.12786111591192983,-0.6710674829510994,0.23796767031964638,1790244889,820207110
0.1277943042293158,-0.671378057995805,0.23701947023854938,1790244889,869508115
0.1575257100987818,-0.6808436153069553,0.23760458998817433,1790244889,918813676
0.15789980609333135,-0.6835955391414483,0.2301021245016261,1790244889,969233777
0.1901351570729845,-0.6948717272193994,0.2280548036662855,1790244890,19852287
0.190294817856945,-0.695245032214815,0.2271409350391936,1790244890,69171885
0.22280316970575417,-0.7009848711374811,0.24055961444163013,1790244890,120152655
0.2244643523295785,-0.7033763778096179,0.2353135554231218,1790244890,169122955
0.2547362735122188,-0.7075694147737255,0.24980289555499244,1790244890,221244822
0.2532049324051199,-0.7059064158862153,0.25310280081945974,1790244890,269156989
0.2805588557049953,-0.7069746384875081,0.27183739164671256,1790244890,319068681
0.28152604839854123,-0.7078259664190197,0.27030775271576873,1790244890,368935318
0.30632220205458116,-0.7074380608973725,0.2887164129479348,1790244890,418814029
0.3046060424945866,-0.7061549215440122,0.29081602868482026,1790244890,468907592
0.325331233474185,-0.7011776258238271,0.31536740841084365,1790244890,519728899
0.3246722496489953,-0.7007559508100797,0.31599025233514516,1790244890,568700051
0.345695303093583,-0.694047079828491,0.34133778805093884,1790244890,622229385
0.345695303093583,-0.694047079828491,0.34133778805093884,1790244890,668892252
0.35578197539720197,-0.6820126226849451,0.3695861396407885,1790244890,719573539
0.3484790827525489,-0.6785870901704821,0.3735778242594079,1790244890,769128194
0.36178442647418574,-0.6680540632140721,0.39660578855248324,1790244890,819736999
0.3591751043481417,-0.667013609375209,0.39765880371043927,1790244890,869508858
0.36581299688880475,-0.6530363039246392,0.42149636687945946,1790244890,919099938
0.35480287409212397,-0.6493899357532084,0.42457550045132036,1790244890,969921097
0.36063387485480825,-0.6385046935750326,0.43643409978754494,1790244891,21413480
0.3596893612067683,-0.6382483726323989,0.4366395203224328,1790244891,68903016
0.36415970955326477,-0.6276864507668567,0.4392817375207756,1790244891,120407917
0.35743429350095696,-0.626276269573092,0.44061596310535,1790244891,169974812
0.3580741992942825,-0.621684929338042,0.44086906318994074,1790244891,219302577
0.3571078859111939,-0.6215076620909536,0.4410556612121529,1790244891,270870627
0.3582421808221851,-0.6215381389834524,0.4408402699394747,1790244891,324899038
0.3534096547074147,-0.6206564363657153,0.44177260258410544,1790244891,370243825
0.3582421808221851,-0.6215381389834524,0.4408402699394747,1790244891,421463930
0.3553426709141484,-0.6210091184638826,0.441399668414825,1790244891,469449134
0.3553426709141484,-0.6210091184638826,0.441399668414825,1790244891,520289570
0.36017519702891887,-0.6218908210816196,0.44046733577019426,1790244891,569281130
0.36017519702891887,-0.6218908210816196,0.44046733577019426,1790244891,620208604
0.35437616281078155,-0.6208327774147989,0.4415861354994652,1790244891,670120555
0.3582421808221851,-0.6215381389834524,0.4408402699394747,1790244891,718783262
0.3582421808221851,-0.6215381389834524,0.4408402699394747,1790244891,770042552
0.35727567271881827,-0.6213617979343687,0.44102673702411493,1790244891,820372301
0.35727567271881827,-0.6213617979343687,0.44102673702411493,1790244891,868800303
0.3582421808221851,-0.6215381389834524,0.4408402699394747,1790244891,922210082
0.35630916461545137,-0.6211854568852851,0.4412132041087552,1790244891,969146486
0.35444737785224745,-0.6232072660719978,0.4389820661189805,1790244892,20911556
0.3534850631673596,-0.6230206292290654,0.4391798568903259,1790244892,70347098
0.3540525634038126,-0.6329390175540267,0.4283044405106517,1790244892,121804018
0.3549953651349643,-0.6331669657766179,0.42806119463365727,1790244892,169276499
0.3526436596803817,-0.649325708865146,0.41031969074606023,1790244892,219309562
0.35444987226385183,-0.6499107683996135,0.4096909478280701,1790244892,271507522
0.3420483548266231,-0.6651369317617881,0.39290000326371366,1790244892,322535644
0.35138286373605343,-0.6690909600580113,0.3886300573122509,1790244892,369068547
0.3390450231764994,-0.6844267982112018,0.3717192688743486,1790244892,419588464
0.346127675606978,-0.6881932436889271,0.3676388626601252,1790244892,468876136
0.33411880619132656,-0.7036342387990778,0.35061509690847864,1790244892,523003398
0.3398926925369287,-0.7073854708187692,0.34654195122199155,1790244892,570300230
0.31975360742197123,-0.7209376598744714,0.3315314587765072,1790244892,619477513
0.32232626814870624,-0.7230103915134914,0.3292764055204531,1790244892,669514335
0.2983158658794664,-0.7334211171603072,0.3176839064625728,1790244892,719742269
0.2983158658794664,-0.7334211171603072,0.3176839064625728,1790244892,769834370
0.26867520082492546,-0.7396721009996988,0.31061368299738024,1790244892,820559676
0.26637805138972026,-0.7366718788605029,0.313888087356057,1790244892,869307291
0.23947883715985943,-0.7403316782144826,0.3096798873157666,1790244892,923021978
0.23621483956275358,-0.7346693849098864,0.31586735968340623,1790244892,972585280
0.20858153034144683,-0.7321902302835407,0.31838770535754823,1790244893,19202498
0.20649530437942198,-0.7269795658638885,0.32408826849671124,1790244893,71105772
0.18421302878448179,-0.726719274899749,0.3242132811967928,1790244893,119733979
0.1835593050231664,-0.7240583254019748,0.32712737430697264,1790244893,169259948
0.16090315544356987,-0.7243172607916765,0.3266801533188419,1790244893,219703642
0.16073261256424667,-0.7222987810668318,0.32889300017409023,1790244893,269447501
0.1385322864758785,-0.7242892038754147,0.326549789784939,1790244893,321897943
0.1385822212569789,-0.7236165112239663,0.32728802766492326,1790244893,370005018
0.11465051343573826,-0.7224702445272364,0.32837298829015127,1790244893,419213449
0.1138308700989932,-0.7257902858842322,0.3247253229402769,1790244893,469317216
0.09133453537310385,-0.7230449230772249,0.3275746750666571,1790244893,522323086
0.09079941533336805,-0.7243413019999008,0.3261488193781688,1790244893,570358865
0.06576092059376813,-0.7242560118299773,0.32606202000785856,1790244893,619801796
0.0646536154606803,-0.7261304493047891,0.3239979689991836,1790244893,669546840
0.0411436019811668,-0.7232581910748942,0.32697921140917147,1790244893,720017609
0.037004374986376154,-0.7286273964417345,0.32105990186539823,1790244893,768692389
0.012865367367645222,-0.7213208703901487,0.328900572671562,1790244893,819941661
0.010656393681660534,-0.7235595763810143,0.32642901923663487,1790244893,869978372
-0.006976863196898969,-0.7096536343730966,0.341555466823919,1790244893,922213721
-0.0005977090427175952,-0.7044882709101661,0.34726731607247596,1790244893,968936828
-0.01500591919467334,-0.6899659095776908,0.3630931457873407,1790244894,22243181
-0.01213503521312366,-0.6880997327333909,0.3651608388958291,1790244894,69783588
-0.021522734176365285,-0.6715248017082275,0.38327430042906646,1790244894,122967477
-0.014401399520736768,-0.6678427594480106,0.3873644370524587,1790244894,171134645
-0.019287412393734382,-0.652404004113155,0.4042640507443158,1790244894,219326350
-0.019287412393734382,-0.652404004113155,0.4042640507443158,1790244894,269108227
-0.020654795164473577,-0.6381070579592711,0.419936556171072,1790244894,320577166
-0.017954821929992884,-0.6372357584412702,0.4209117348508944,1790244894,369402429
-0.02078244285810854,-0.6240388805470851,0.435367054527074,1790244894,419288862
-0.015138920407898174,-0.6226866872245522,0.43689092941390456,1790244894,470991746
-0.01770923569797961,-0.6151550828628436,0.445133850250571,1790244894,519992213
-0.014826767215009931,-0.6146053187930651,0.4457576504484132,1790244894,568816939
-0.015590864093455531,-0.6127602439212237,0.447776013682287,1790244894,619707320
-0.016556163630903994,-0.6129326762062494,0.4475799191589909,1790244894,670039403
-0.015590864093455531,-0.6127602439212237,0.447776013682287,1790244894,727398122
-0.01366025063439659,-0.6124153767817172,0.448168205650931,1790244894,791414845
-0.012694951096948126,-0.6122429444966916,0.448364300174227,1790244894,837037467
-0.01366025063439659,-0.6124153767817172,0.448168205650931,1790244894,881906198
-0.01366025063439659,-0.6124153767817172,0.448168205650931,1790244894,922585543
-0.01366025063439659,-0.6124153767817172,0.448168205650931,1790244894,969559003
-0.014625557363926067,-0.6125878103514705,0.447972109666609,1790244895,19700030
-0.012694951096948126,-0.6122429444966916,0.448364300174227,1790244895,69557186
-0.015590864093455531,-0.6127602439212237,0.447776013682287,1790244895,120635808
-0.01366025063439659,-0.6124153767817172,0.448168205650931,1790244895,168835902
-0.014761082474141304,-0.6147473496631944,0.4458255750154742,1790244895,221111807
-0.014761082474141304,-0.6147473496631944,0.4458255750154742,1790244895,268649973
-0.014071669956491645,-0.6223986669554397,0.43777338801749166,1790244895,319594761
-0.015950552086258382,-0.6228384945137541,0.43724770743810626,1790244895,369758140
-0.009480000453139625,-0.6322526879805253,0.42623390494905106,1790244895,419427536
-0.014892233458949272,-0.6338613253169436,0.4242041078370393,1790244895,471221272
-0.011809023011415537,-0.6453522088180237,0.4086339885775097,1790244895,519563867
-0.012660610949978016,-0.6456660422537781,0.4082140950069261,1790244895,568835520
-0.009265013809318795,-0.6582217197057766,0.38863528670182457,1790244895,619595141
-0.010052316524082519,-0.658575966967996,0.3881306556836343,1790244895,669116536
-0.0026232773162176426,-0.6689206414086135,0.36920455856893897,1790244895,720175863
-0.00693011105778929,-0.6712250941001819,0.3657202153003981,1790244895,769263701
0.004624405390128872,-0.6800132413685046,0.3464112160598088,1790244895,819412024
0.001422989986389317,-0.6820427768147966,0.3431505600520014,1790244895,868887937
0.0176617776132771,-0.687017738464405,0.3280159270742836,1790244895,919695855
0.013167321960780937,-0.6903703252159424,0.32230978551960776,1790244895,968861619
0.03153854076212986,-0.6956356258809272,0.30355709661341057,1790244896,19768241
0.027295993181833372,-0.6994673659399686,0.29660593712521355,1790244896,69034506
0.05066874529583723,-0.7011489385124279,0.28160710753785473,1790244896,119394941
0.04766319883924547,-0.7045487715909029,0.2750186444001713,1790244896,169670709
0.0761734549611654,-0.7028231386433298,0.26338103240049204,1790244896,219643605
0.07482818291588236,-0.7049053936976771,0.25903886596780756,1790244896,268979092
0.10191162897348709,-0.7037692678336347,0.24497818836442606,1790244896,322408742
0.10224382222191661,-0.7029655703318076,0.24677922533898675,1790244896,368739866
0.13113916435263898,-0.6980875512350843,0.23967987032573324,1790244896,420952345
0.13101594612617365,-0.6988507353277307,0.23783531522439363,1790244896,468832993
0.1588300231553105,-0.6946858292040856,0.22888955334145203,1790244896,519718171
0.15890350519489083,-0.6954021548139575,0.2270236930523529,1790244896,569153084
0.18820207819667661,-0.6852634344837017,0.23179727007143058,1790244896,618602090
0.18876620312944542,-0.6865803869779814,0.22806263969641913,1790244896,669159229
0.21815653142656946,-0.6771174516786481,0.2311227066884819,1790244896,719287330
0.2171802696537784,-0.6759296128025508,0.23481540442933993,1790244896,769114745
0.2452947614582931,-0.6658829052596974,0.24074010665164683,1790244896,820608554
0.24288306515047908,-0.6640468498651189,0.24704984675008138,1790244896,869176853
0.2704724835515392,-0.653293963455455,0.2560587404414817,1790244896,919786122
0.27091855202225085,-0.6535183102331528,0.25519233078448744,1790244896,969202573
0.2949293996954306,-0.6430133804808507,0.26726432434123004,1790244897,19641212
0.29009986751872,-0.6413188117218068,0.2746673045354817,1790244897,68732179
0.30814455303134003,-0.6315075954638326,0.2899937304782483,1790244897,119359893
0.305066137067769,-0.6307314174876113,0.29385650205219094,1790244897,168792529
0.32662621947497633,-0.6219096269589978,0.30626166451349446,1790244897,221157767
0.3224639420221103,-0.6211814829954607,0.3105213851465843,1790244897,269104730
0.33512008269117716,-0.6121059953271593,0.33045645338979496,1790244897,318792293
0.3320642697934977,-0.6117461521947469,0.3330123456614587,1790244897,368893282
0.3451021391314605,-0.6035223364271826,0.352727567209614,1790244897,419872386
0.3451021391314605,-0.6035223364271826,0.352727567209614,1790244897,468568242
0.35101161513862966,-0.5966910813385002,0.37387804602942654,1790244897,519202863
0.35189402602057807,-0.5967269658609159,0.37340893262140024,1790244897,568784554
0.35535327608615047,-0.5914499292708484,0.392687551085788,1790244897,619672936
0.35812194602230984,-0.5915026629996724,0.39153358704405855,1790244897,669111256
0.3606632512650854,-0.5875891135254059,0.4083729471990512,1790244897,718773744
0.359710878654378,-0.587584397073069,0.4086778541005338,1790244897,770603666
0.3605174803470087,-0.5860972333058991,0.41602495791749605,1790244897,818981613
0.35955412271152376,-0.5860970787937457,0.4162931856106947,1790244897,869361252
0.3606717272148756,-0.586012678440088,0.41643378883795656,1790244897,921503322
0.35874377719834705,-0.5860128700450932,0.4169657896927818,1790244897,968944618
0.3548878771652899,-0.5860132532551035,0.4180297914024324,1790244898,19318053
0.35777980219008276,-0.5860129658475958,0.41723179012019446,1790244898,68848003
0.35777980219008276,-0.5860129658475958,0.41723179012019446,1790244898,118893530
0.3568158271818185,-0.5860130616500984,0.4174977905476071,1790244898,169089261
0.3568158271818185,-0.5860130616500984,0.4174977905476071,1790244898,219853382
0.3568158271818185,-0.5860130616500984,0.4174977905476071,1790244898,268893609
0.3548878771652899,-0.5860132532551035,0.4180297914024324,1790244898,319408712
0.3568158271818185,-0.5860130616500984,0.4174977905476071,1790244898,369282793
0.3400690909977119,-0.5853496257724777,0.3752942537212718,1790244898,419685988
0.3471411118859782,-0.5853427327745631,0.3715544015820367,1790244898,469542495
0.31504182041328677,-0.5826976299241371,0.3173590788592601,1790244898,519779707
0.31719158138249864,-0.5826922499636376,0.3152665838630038,1790244898,568917416
0.2675545755610579,-0.5783649537390982,0.2733237058790242,1790244898,619098424
0.2685364105234496,-0.5783597935372221,0.27158129671599107,1790244898,668700561
0.20851836439570515,-0.5739825050498675,0.24704934154374628,1790244898,719643535
0.20828771453551884,-0.5739856548391963,0.24802237534271895,1790244898,770072859
0.14245579156914273,-0.5695992761021695,0.24413309922976134,1790244898,820129960
0.14245579156914273,-0.5695992761021695,0.24413309922976134,1790244898,871712881
0.0790589056943923,-0.5653701524094177,0.25564458467728446,1790244898,919632714
0.08037501041225603,-0.5653842455332941,0.25942183439051314,1790244898,969495074
0.019291216128104388,-0.5610693796920644,0.28941900704558843,1790244899,19831824
0.022852142598444827,-0.5610889843956944,0.2942480219996622,1790244899,70289666
-0.016147542601545287,-0.5575059562599943,0.34390986204288226,1790244899,120855825
-0.009767972342572567,-0.5575279546311147,0.34873693365653535,1790244899,170723739
-0.031278082897943205,-0.5558424816778514,0.4044618061747248,1790244899,220745044
-0.02283713444613443,-0.5558604942595848,0.4075843036930352,1790244899,269679974
-0.024642246976047222,-0.5557180074306366,0.42665300699465475,1790244899,319354944
-0.023674420582914454,-0.5557197071833552,0.42690462821139985,1790244899,369949731
-0.01980312222123734,-0.5557265061815653,0.4279111112036598,1790244899,419197792
-0.020770948614370094,-0.5557248064288467,0.4276594899869147,1790244899,468860299
-0.021738767796648933,-0.5557231066887922,0.42740787064489,1790244899,520543257
-0.020770948614370094,-0.5557248064288467,0.4276594899869147,1790244899,570669525
-0.024642246976047222,-0.5557180074306366,0.42665300699465475,1790244899,619650437
-0.023674420582914454,-0.5557197071833552,0.42690462821139985,1790244899,671093728
-0.022706594189781687,-0.5557214069360737,0.4271562494281449,1790244899,721015698
-0.022706594189781687,-0.5557214069360737,0.4271562494281449,1790244899,770665816
-0.012280224900821562,-0.5551289750460828,0.3906628052281226,1790244899,821264307
-0.01317660711995329,-0.5551266783964298,0.39021952462202214,1790244899,869006696
0.00846903707357416,-0.5527644092407071,0.34232044867157174,1790244899,919390706
0.003997716239965823,-0.5527468363256901,0.3383195802291156,1790244899,968856749
0.040066107193548015,-0.5487704795637532,0.29456935711010573,1790244900,19512426
0.03736393723062077,-0.5487537014067103,0.2903624641591017,1790244900,69881824
0.08820034092141263,-0.544597568064275,0.2579723253705588,1790244900,119234681
0.08849618168519033,-0.5446011072936077,0.2589275582057687,1790244900,169512709
0.1505344957669161,-0.5404773307247536,0.24393403738970212,1790244900,219975293
0.15061085391968282,-0.5404911628401019,0.24793327778579,1790244900,269329947
0.2118935861204054,-0.5365902175893771,0.253155352590436,1790244900,319433510
0.2118935861204054,-0.5365902175893771,0.253155352590436,1790244900,368975702
0.2654495444738104,-0.5330183187791923,0.2745712613327296,1790244900,419879287
0.26642121131450425,-0.5330131259384108,0.2728231786135664,1790244900,468590309
0.3169045920667818,-0.5293201978296163,0.30944001118974906,1790244900,519716895
0.3162018596337877,-0.5293220498910589,0.3101514658619571,1790244900,568729918
0.34984947433380964,-0.5268041591857378,0.3600610529280491,1790244900,619739189
0.3472562129248389,-0.5268071516433759,0.36156937079508494,1790244900,669205325
0.36265105676913634,-0.5260128446803033,0.4161095602033053,1790244900,720650301
0.36265105676913634,-0.5260128446803033,0.4161095602033053,1790244900,769229082
0.3616870817646959,-0.5260129405124362,0.4163755606445649,1790244900,820113889
0.36072312112457333,-0.5260130363431411,0.416641557122117,1790244900,868887596
0.36072312112457333,-0.5260130363431411,0.416641557122117,1790244900,918803141
0.3616870817646959,-0.5260129405124362,0.4163755606445649,1790244900,969017613
0.36072312112457333,-0.5260130363431411,0.416641557122117,1790244901,21962705
0.35975914612013293,-0.526013132175274,0.41690755756337655,1790244901,73302977
0.3568672211068117,-0.5260134196716727,0.4177055588871552,1790244901,122395908
0.35879517111569253,-0.5260132280074069,0.4171735580046361,1790244901,170287557
0.34794034084264824,-0.5254920375807198,0.37987885116882447,1790244901,219758989
0.3497400744490041,-0.5254905598688488,0.3790065135191723,1790244901,271514318
0.32206599678986436,-0.5230311040031875,0.3235657250407113,1790244901,320494656
0.32206599678986436,-0.5230311040031875,0.3235657250407113,1790244901,370695757
0.28017213143504305,-0.519381200331893,0.2871430838711925,1790244901,419504779
0.2829614153024689,-0.5193692815585359,0.28299342053953935,1790244901,469318102
0.23098963146670567,-0.5154296028192852,0.25482627557355786,1790244901,520069075
0.22901849556956788,-0.5154474459109902,0.2604932211350872,1790244901,568655986
0.17574674740630966,-0.5118276782792693,0.2479467688275116,1790244901,619707923
0.17583861265513442,-0.5118243254518315,0.2469510009892448,1790244901,669012522
0.11860142473343653,-0.5081387132684637,0.24790975099538856,1790244901,720656924
0.11891950530781363,-0.5081457892761857,0.24988427151598464,1790244901,769239927
0.06135653628039926,-0.5043570392027469,0.2672538965721459,1790244901,819267380
0.061769734402948084,-0.5043605305243882,0.26816453325892897,1790244901,868798368
0.014614167662597488,-0.5008345652116387,0.2995765873807489,1790244901,919115229
0.015242064183115356,-0.5008377842979339,0.30035488015992967,1790244901,968769624
-0.014868166993859247,-0.4976477561057894,0.34746715347153867,1790244902,20693565
-0.010050593677013109,-0.49766420330919897,0.3510435600374307,1790244902,68703529
-0.029085965126702196,-0.4959851134523321,0.3965112593646131,1790244902,119736448
-0.025396138138754784,-0.49599361037138184,0.39805563944949857,1790244902,168895379
-0.02942611146533014,-0.4957100338264167,0.4255876991829928,1790244902,219093610
-0.023619290355242906,-0.4957202338852581,0.4270978950817054,1790244902,269461860
-0.026522700910286523,-0.49571513385583743,0.4263427971323491,1790244902,318958200
-0.027490506832201528,-0.4957134338418085,0.4260910971907947,1790244902,368889097
-0.027490506832201528,-0.4957134338418085,0.4260910971907947,1790244902,419478940
-0.028458312754116546,-0.49571173382777955,0.4258393972492403,1790244902,468932095
-0.024587096277157924,-0.49571853387122916,0.42684619514015104,1790244902,519323863
-0.026522700910286523,-0.49571513385583743,0.4263427971323491,1790244902,569738317
-0.027490506832201528,-0.4957134338418085,0.4260910971907947,1790244902,621783351
-0.025554894988371518,-0.4957168338698663,0.4265944970739035,1790244902,668970349
-0.013590049832757245,-0.49507288795578747,0.386905792533467,1790244902,719257247
-0.016258168028310538,-0.4950658639367917,0.3855342650155967,1790244902,768882069
0.005532955324988126,-0.49287681462067656,0.34440424977699347,1790244902,819079115
0.003263247311416209,-0.4928681068296507,0.3424425193710553,1790244902,868816807
0.03780826414305201,-0.4890842316717565,0.30229863036719284,1790244902,919207428
0.03385621237368909,-0.48906091147479286,0.2965210242048528,1790244902,969054731
0.078557751399008,-0.48548560084774084,0.2678027801064074,1790244903,18815109
0.07716543338192602,-0.48547146199271846,0.26405295394074346,1790244903,69557249
0.1314333202745706,-0.48188786615115364,0.2513300997522693,1790244903,118732773
0.13132803655215936,-0.4818843408892175,0.2503356617383924,1790244903,168849282
0.18294509263261508,-0.47873388500443004,0.2528644371053454,1790244903,220491240
0.1830708375465627,-0.4787305647303362,0.25187237801158324,1790244903,269311225
0.23616088129635004,-0.475340279404337,0.2643053647667545,1790244903,318845991
0.23616088129635004,-0.475340279404337,0.2643053647667545,1790244903,368901240
0.2847406922982135,-0.4720621061798311,0.2867607488973627,1790244903,419329435
0.2847406922982135,-0.4720621061798311,0.2867607488973627,1790244903,468758812
0.3253142728257115,-0.46874895116687804,0.32434285423944487,1790244903,520780086
0.32381017731631434,-0.46875222182503684,0.3256610735739588,1790244903,569535053
0.3557990945964753,-0.4665100430849703,0.3732964334943361,1790244903,618924911
0.35490453853358317,-0.46651082346755934,0.37374339310600796,1790244903,669002252
0.36559891136520606,-0.4660132630391565,0.4155359225372239,1790244903,719580466
0.36077894588061105,-0.4660137404984098,0.4168655408341995,1790244903,768732268
0.36559891136520606,-0.4660132630391565,0.4155359225372239,1790244903,819705983
0.36174292748582587,-0.46601364500769754,0.4165996203448645,1790244903,868569450
0.3627069234556709,-0.4660135495155623,0.4163336958929543,1790244903,919045386
0.36174292748582587,-0.46601364500769754,0.4165996203448645,1790244903,968805245
0.36367091942551594,-0.46601345402342703,0.4160677714410442,1790244904,20723074
0.36077894588061105,-0.4660137404984098,0.4168655408341995,1790244904,69929654
0.36463491539536097,-0.4660133585312918,0.415801846989134,1790244904,120114459
0.3627069234556709,-0.4660135495155623,0.4163336958929543,1790244904,168742925
0.34400531250873273,-0.46524612150734207,0.370167254098329,1790244904,219888808
0.34751403425733196,-0.46524247973713617,0.3682465971070013,1790244904,269018017
