x,y,z,stamp_sec,stamp_nanosec
-0.0361638237507555,-0.5852213420641988,0.43014284500969946,1789628719,629413749
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628719,677954438
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628719,728126305
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628719,778090540
-0.030376744304030978,-0.5851247828533847,0.43172406779206707,1789628719,828206036
-0.030376744304030978,-0.5851247828533847,0.43172406779206707,1789628719,878013215
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628719,929504590
-0.03134125395205381,-0.585140875995235,0.43146053164342646,1789628719,977807296
-0.0361638237507555,-0.5852213420641988,0.43014284500969946,1789628720,27327806
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628720,78655477
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628720,132170124
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628720,185065323
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628720,233271694
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628720,280007149
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628720,330031885
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628720,383461920
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628720,439065656
-0.03134125395205381,-0.585140875995235,0.43146053164342646,1789628720,485788407
-0.0361638237507555,-0.5852213420641988,0.43014284500969946,1789628720,530495718
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628720,581089254
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628720,629837629
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628720,677816463
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628720,730179306
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628720,778763773
-0.03134125395205381,-0.585140875995235,0.43146053164342646,1789628720,829237586
-0.030376744304030978,-0.5851247828533847,0.43172406779206707,1789628720,881955209
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628720,932386077
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628720,980998563
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628721,29431306
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628721,81445351
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628721,129161089
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628721,179676365
-0.03134125395205381,-0.585140875995235,0.43146053164342646,1789628721,233388976
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628721,281173363
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628721,328833842
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628721,378256833
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628721,433202860
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628721,479883647
-0.03134125395205381,-0.585140875995235,0.43146053164342646,1789628721,531555986
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628721,579349799
-0.0361638237507555,-0.5852213420641988,0.43014284500969946,1789628721,631524826
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628721,679066934
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628721,730161732
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628721,779873650
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628721,833436871
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628721,877956330
-0.030376744304030978,-0.5851247828533847,0.43172406779206707,1789628721,927980676
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628721,979593903
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628722,31317668
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628722,77797676
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628722,130834486
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628722,180334681
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628722,233716308
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628722,279506126
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628722,329482676
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628722,380977606
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628722,429474923
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628722,478726375
-0.039057374253411534,-0.5852696218494619,0.4293522306732537,1789628722,528465256
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628722,579892389
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628722,628916951
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628722,678173366
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628722,727602820
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628722,778140502
-0.0361638237507555,-0.5852213420641988,0.43014284500969946,1789628722,827896587
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628722,877907341
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628722,931291190
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628722,977338066
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628723,27719025
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628723,79564309
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628723,127671734
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628723,177690099
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628723,228036854
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628723,278379368
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628723,327502967
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628723,378172651
-0.03519932128892851,-0.5852052490422524,0.4304063791948321,1789628723,428062440
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628723,478284398
-0.03327028762049117,-0.5851730625187437,0.43093345541912925,1789628723,527477664
-0.037128340584974176,-0.5852374353259532,0.42987930689755083,1789628723,577856272
-0.03423480445470985,-0.585189155780498,0.4306699173069807,1789628723,630779933
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628723,678387133
-0.03230577078627249,-0.5851569692569893,0.4311969935312779,1789628723,727588399
-0.0361638237507555,-0.5852213420641988,0.43014284500969946,1789628723,778627752
-0.03427846823724415,-0.585695881184111,0.4265496552618251,1789628723,827365830
-0.03619535987813542,-0.5857300824275289,0.42598017012596456,1789628723,877592695
-0.030466614233316938,-0.5876991591012958,0.4137957628721116,1789628723,927822302
-0.032335956089818665,-0.5877439939759878,0.4130861802726362,1789628723,978137501
-0.029030017672404013,-0.5919214150018757,0.3923701808841682,1789628724,27496972
-0.030809731866423884,-0.5919928774979357,0.3914605286939343,1789628724,77522243
-0.01859157784750437,-0.5972091851133244,0.3744491619963803,1789628724,127870220
-0.02692878576518555,-0.597763303516885,0.3689551901910816,1789628724,177330655
-0.01287414110857471,-0.6042754383098706,0.35236316342163915,1789628724,227995801
-0.01901520120600496,-0.6049211965559687,0.34727686829176485,1789628724,277424550
-0.0031605394774834455,-0.6126484728776889,0.3314353113625179,1789628724,327723156
-0.006624056473873902,-0.6132025409721495,0.32787200392554117,1789628724,377512796
0.007346546798088771,-0.6229110839003744,0.30836948944161646,1789628724,428796076
0.0049085609707756606,-0.6234908868473987,0.30525179810201075,1789628724,477774951
0.02474332874717436,-0.633478798992745,0.29137894723390756,1789628724,527791871
0.020067090435169146,-0.6351157690608543,0.2838654138223268,1789628724,577532307
0.04559911960902305,-0.6443607982785081,0.27825914902886895,1789628724,627503022
0.043055748380712314,-0.6456840759201832,0.27298844272037837,1789628724,677562627
0.06552481118840162,-0.657887878274667,0.25950746944525316,1789628724,727322397
0.0648774028009336,-0.6584072226314028,0.25768782650585575,1789628724,777821597
0.09061848478410534,-0.6700280470913184,0.2496494488848035,1789628724,827927962
0.09061848478410534,-0.6700280470913184,0.2496494488848035,1789628724,877718787
0.11792443812085346,-0.6813171757729167,0.2446226289352444,1789628724,927965930
0.11735469022601981,-0.6829898959677226,0.23994529039562384,1789628724,977450069
0.14636751049226474,-0.6926071865636703,0.2408367424586973,1789628725,27991639
0.14637447231277573,-0.6922394818583297,0.24176664515988966,1789628725,78201930
0.1739456922542955,-0.7016440427787259,0.24164277745517407,1789628725,127649716
0.17413129685112314,-0.7024334228146604,0.23981454161016272,1789628725,177673987
0.20596284196720477,-0.7101881588682717,0.24639830291742057,1789628725,228167594
0.20596284196720477,-0.7101881588682717,0.24639830291742057,1789628725,277762437
0.23363520120165182,-0.7129237394891624,0.2604705435853545,1789628725,327931764
0.23455960832123246,-0.7142323698002546,0.25793422632260665,1789628725,377433032
0.2591164990213637,-0.7129243241735385,0.277414690445665,1789628725,427225579
0.2574872226832142,-0.7111426497151696,0.28060391599244927,1789628725,477373981
0.28539944173159837,-0.7132040568908132,0.29148662112677215,1789628725,527983404
0.2818858133836746,-0.7100784643790281,0.2966717033121728,1789628725,578241528
0.30498470634417996,-0.7070143987816907,0.31354110532522783,1789628725,627668647
0.30439380533084803,-0.7065754794007537,0.3142179805134571,1789628725,677615714
0.32203117585934143,-0.6989138100187926,0.3352485448834301,1789628725,727822060
0.3179930236144551,-0.6963798640023238,0.3388916769330523,1789628725,777938350
0.3337721408755179,-0.6873985508673646,0.3585455344551899,1789628725,827815880
0.32704292215017416,-0.6838302019690413,0.36333975614049097,1789628725,877494408
0.3435596457525229,-0.6748221750888277,0.3799614119233352,1789628725,927837773
0.3378629520840341,-0.6722915142193168,0.3831462866143311,1789628725,977973823
0.343117525289263,-0.6580853514578768,0.40331881700365896,1789628726,27199274
0.3405053782990626,-0.6571322129939399,0.40444498379780186,1789628726,79189872
0.34612319015531556,-0.6429426603627977,0.42170232019720755,1789628726,127381075
0.34428715595895254,-0.6424122159917157,0.422291916170271,1789628726,177569421
0.34675989113143846,-0.6301904817838797,0.4351613503752162,1789628726,227805527
0.342017291377259,-0.6291040114850107,0.4363134277066654,1789628726,277846594
0.34313661767606113,-0.6240056571638996,0.4411858085395883,1789628726,327560973
0.34505519319850814,-0.6243971089730113,0.440778562105239,1789628726,377973506
0.341281820890072,-0.6234498120365095,0.4417448354749175,1789628726,427683367
0.34416069751798584,-0.6240347898353119,0.44113663582493484,1789628726,477681953
0.3432010719753479,-0.623839797235711,0.4413393690415957,1789628726,527624797
0.341281820890072,-0.6234498120365095,0.4417448354749175,1789628726,577996848
0.341281820890072,-0.6234498120365095,0.4417448354749175,1789628726,627718227
0.340322195347434,-0.6232548194369086,0.4419475686915784,1789628726,677900777
0.34224144643270993,-0.6236448046361103,0.44154210225825663,1789628726,727616953
0.3451203230606238,-0.6242297824349127,0.440933902608274,1789628726,778425099
0.339362569804796,-0.6230598268373079,0.4421503019082393,1789628726,829115374
0.341281820890072,-0.6234498120365095,0.4417448354749175,1789628726,878347603
0.3432010719753479,-0.623839797235711,0.4413393690415957,1789628726,931838211
0.34607993430375583,-0.6244247721289032,0.4407311724125673,1789628726,983569641
0.34224144643270993,-0.6236448046361103,0.44154210225825663,1789628727,36700913
0.34224144643270993,-0.6236448046361103,0.44154210225825663,1789628727,84259390
0.34224144643270993,-0.6236448046361103,0.44154210225825663,1789628727,135891541
0.34416069751798584,-0.6240347898353119,0.44113663582493484,1789628727,182070805
0.34224144643270993,-0.6236448046361103,0.44154210225825663,1789628727,228944333
0.341281820890072,-0.6234498120365095,0.4417448354749175,1789628727,282448885
0.34224144643270993,-0.6236448046361103,0.44154210225825663,1789628727,332774694
0.341281820890072,-0.6234498120365095,0.4417448354749175,1789628727,384581087
0.3432010719753479,-0.623839797235711,0.4413393690415957,1789628727,427962926
0.3432010719753479,-0.623839797235711,0.4413393690415957,1789628727,478322643
0.34416069751798584,-0.6240347898353119,0.44113663582493484,1789628727,528646860
0.34224144643270993,-0.6236448046361103,0.44154210225825663,1789628727,578227331
0.341281820890072,-0.6234498120365095,0.4417448354749175,1789628727,627764209
0.341281820890072,-0.6234498120365095,0.4417448354749175,1789628727,678065833
0.3451203230606238,-0.6242297824349127,0.440933902608274,1789628727,728713867
0.34224144643270993,-0.6236448046361103,0.44154210225825663,1789628727,777823279
0.3432010719753479,-0.623839797235711,0.4413393690415957,1789628727,827831309
0.340322195347434,-0.6232548194369086,0.4419475686915784,1789628727,877623837
0.34416069751798584,-0.6240347898353119,0.44113663582493484,1789628727,927850479
0.341281820890072,-0.6234498120365095,0.4417448354749175,1789628727,979899615
0.34088743430439516,-0.6265682949762535,0.438352434914979,1789628728,27801112
0.3437475615797946,-0.6271947280493725,0.4376987606447962,1789628728,77702937
0.3366373695425897,-0.6364186163065954,0.4276055831433447,1789628728,127469576
0.3412842504401356,-0.637689440166771,0.42626712994777205,1789628728,178000812
0.3348837681696904,-0.6518230392085026,0.4108344551046765,1789628728,227404208
0.34287867321351756,-0.6546559828681251,0.40782518352798125,1789628728,279556491
0.330167623604038,-0.670250754550999,0.39072947863960295,1789628728,327701027
0.33929721631194903,-0.6744418599579671,0.3862478120905537,1789628728,377357387
0.3265842505190474,-0.6901395788858492,0.36902149381285904,1789628728,427855975
0.3273494301327441,-0.6905782578349269,0.36855025608990066,1789628728,477934653
0.31188799114249055,-0.7054886921604655,0.3521408419952062,1789628728,527735126
0.31811339811506717,-0.7099086961102554,0.34737558597161716,1789628728,577920860
0.30174364868891335,-0.7263700128469488,0.3292434264598038,1789628728,627539109
0.3035743908403027,-0.7279836044749217,0.3274985076332273,1789628728,677774121
0.2800524405971885,-0.7395525041701261,0.31462215497918383,1789628728,727556889
0.2784872036131143,-0.737817384401592,0.3165034920171991,1789628728,777457807
0.24996287086594635,-0.7426656582252493,0.31091171979908017,1789628728,827687152
0.2486818535105194,-0.7408289331616597,0.3129080621161766,1789628728,877473254
0.22162078183763764,-0.7452075898233212,0.3078340851647925,1789628728,927437172
0.21834324705570576,-0.7388186956657178,0.31479396335945625,1789628728,977675758
0.1914246173237237,-0.738987389056214,0.31432273604197336,1789628729,27312322
0.1896290326455561,-0.7337217616054483,0.3200715675923069,1789628729,77969929
0.1648436410572641,-0.7344564166189971,0.318995805710205,1789628729,127708382
0.16448850911162394,-0.7324467322753108,0.3211946887489334,1789628729,177482762
0.14034326539748213,-0.7273219136582387,0.3265412218443528,1789628729,228044813
0.14039914930213435,-0.730690846040605,0.3228470204545323,1789628729,277580783
0.1169463858983126,-0.7285691271711193,0.3248976030121157,1789628729,327404718
0.11636944194606755,-0.7325883757422389,0.32048027987499234,1789628729,378100807
0.09337558256661355,-0.7274347570313824,0.32585113977727004,1789628729,427265738
0.09195967686308638,-0.7320422908251867,0.32077513412675196,1789628729,477849363
0.0671033484084155,-0.7303187199395522,0.32234226200629224,1789628729,527218518
0.0671033484084155,-0.7303187199395522,0.32234226200629224,1789628729,577571956
0.03814811510519957,-0.7328250566216011,0.31919110901261183,1789628729,627400095
0.03936829716129034,-0.7309885228672006,0.32122537708494026,1789628729,677611422
0.013173616865335733,-0.726411159068401,0.3258762969554013,1789628729,727859267
0.009657417848398797,-0.7304600660058507,0.32137710957637555,1789628729,777543701
-0.009148474265940384,-0.7165147954403476,0.3364148628022664,1789628729,827510359
-0.010924746834905796,-0.718128721353578,0.33461482519559693,1789628729,877871150
-0.02310834526201165,-0.7001301349171656,0.3542035649715414,1789628729,927554399
-0.01838099646102248,-0.696692190838365,0.35805488991384965,1789628729,977841300
-0.029088805246778593,-0.6807827440054672,0.37537456291110555,1789628730,27663624
-0.02233351249813359,-0.6768344291242216,0.3798216844026022,1789628730,78298657
-0.032507840230372564,-0.662849606852753,0.3950380424481878,1789628730,127567588
-0.026788146057414988,-0.6601808519128667,0.39806504283091426,1789628730,177621635
-0.03664703280232444,-0.6472439139233939,0.41213646416181593,1789628730,227534867
-0.027029554318476964,-0.6437322480498517,0.4161579451196259,1789628730,277602896
-0.0323090178069365,-0.6305495481884453,0.4305803934749302,1789628730,327457850
-0.030466317430627346,-0.630042328383525,0.43116960464488474,1789628730,377513045
-0.032198024439011694,-0.6173289842954781,0.4451391072699793,1789628730,427701149
-0.029328774977335048,-0.6167649788848447,0.445809403620861,1789628730,477579566
-0.028350288005516422,-0.6092308456195157,0.45412572907977133,1789628730,527299093
-0.026404981598543764,-0.6089358348043947,0.45448452987701865,1789628730,578710852
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628730,627556151
-0.024980143692580697,-0.6071978909889667,0.4564242875430013,1789628730,677832404
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628730,728017026
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628730,777408014
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628730,827793082
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628730,877819481
-0.024980143692580697,-0.6071978909889667,0.4564242875430013,1789628730,934005513
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628730,979805459
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628731,31411145
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628731,79328845
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628731,131776556
-0.024980143692580697,-0.6071978909889667,0.4564242875430013,1789628731,180292204
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628731,227655882
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628731,278340248
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628731,330802200
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628731,378182822
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628731,428711724
-0.028882836483279425,-0.6077526094050071,0.45574511031609877,1789628731,478040434
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628731,527905831
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628731,578547382
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628731,627822443
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628731,678953478
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628731,727990704
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628731,779545742
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628731,834014448
-0.030834186513294087,-0.6080299691296489,0.4554055210701145,1789628731,886355306
-0.028882836483279425,-0.6077526094050071,0.45574511031609877,1789628731,944915853
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628731,991279802
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628732,32995850
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628732,79470670
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628732,127986392
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628732,179349837
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628732,227784873
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628732,277956865
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628732,327796040
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628732,378424905
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628732,428804936
-0.024980143692580697,-0.6071978909889667,0.4564242875430013,1789628732,477798476
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628732,528011542
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628732,579389486
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628732,629507015
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628732,678406925
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628732,727431298
-0.028882836483279425,-0.6077526094050071,0.45574511031609877,1789628732,780806070
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628732,827518003
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628732,878465611
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628732,928873938
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628732,977868626
-0.028882836483279425,-0.6077526094050071,0.45574511031609877,1789628733,27846635
-0.024980143692580697,-0.6071978909889667,0.4564242875430013,1789628733,77780125
-0.028882836483279425,-0.6077526094050071,0.45574511031609877,1789628733,128234119
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628733,177803755
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628733,227927802
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628733,277616679
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628733,329810869
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628733,379568136
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628733,427624799
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628733,481033442
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628733,527773041
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628733,577915588
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628733,627725522
-0.024980143692580697,-0.6071978909889667,0.4564242875430013,1789628733,679723136
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628733,727687410
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628733,780608901
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628733,827663632
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628733,877656863
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628733,927715206
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628733,978036532
-0.02693149372259536,-0.6074752507136085,0.45608469829701703,1789628734,28238765
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628734,77503991
-0.025955818707588035,-0.6073365708512876,0.4562544929200092,1789628734,128147393
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628734,177655232
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628734,227640407
-0.028882836483279425,-0.6077526094050071,0.45574511031609877,1789628734,278485477
-0.028882836483279425,-0.6077526094050071,0.45574511031609877,1789628734,327850648
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628734,380931362
-0.028882836483279425,-0.6077526094050071,0.45574511031609877,1789628734,428080556
-0.028882836483279425,-0.6077526094050071,0.45574511031609877,1789628734,478390271
-0.024980143692580697,-0.6071978909889667,0.4564242875430013,1789628734,527872758
-0.029858511498286763,-0.6078912892673279,0.45557531569310666,1789628734,580558302
-0.02400447594690397,-0.6070592121598891,0.45659408090092746,1789628734,627287531
-0.027907168737602697,-0.6076139305759295,0.45591490367402493,1789628734,678914884
-0.02696425915430222,-0.6099099267527791,0.4537093337345033,1789628734,727620125
-0.027934966156320164,-0.6100612616563891,0.4535227464488517,1789628734,778683344
-0.027079365465898342,-0.6180295663200035,0.4452590092951961,1789628734,827452382
-0.028030268563685803,-0.618221373101489,0.4450161152641572,1789628734,877766578
-0.02447698935408668,-0.6294934099777593,0.43192155324068315,1789628734,927904088
-0.02903851398564833,-0.6307269981572389,0.4302873010994264,1789628734,977444982
-0.025515734199433468,-0.6423661623441794,0.4146588785456487,1789628735,28787555
-0.029828954678739583,-0.6438422526467853,0.4126052868550359,1789628735,77850039
-0.02655586762156284,-0.65618357757414,0.39363428208016193,1789628735,128072697
-0.033782286029879136,-0.6592093409556355,0.3892044183092722,1789628735,178027761
-0.025049594205276637,-0.6702880498894042,0.3693783810294168,1789628735,227373784
-0.03312070783902955,-0.6743518477521437,0.3631059943829028,1789628735,277364052
-0.020927046767924687,-0.6847997588716506,0.34129097064251784,1789628735,327400894
-0.024206586364298885,-0.6867733789273244,0.3380738997325666,1789628735,377855294
-0.006929171807228449,-0.6948968517325118,0.31717268987748903,1789628735,427447004
-0.01035178617560549,-0.6973689216390074,0.31290952809765693,1789628735,477707940
0.011580301552922917,-0.7028324564219647,0.29377422732831715,1789628735,527897487
0.01110195071533951,-0.7032538877042488,0.2930037857642672,1789628735,577786587
0.03588776475684101,-0.7066716825372665,0.2750674685543452,1789628735,627399945
0.03588776475684101,-0.7066716825372665,0.2750674685543452,1789628735,677797567
0.06355020580664636,-0.707164105283863,0.2606305665471309,1789628735,727726945
0.06382868514026777,-0.7067462837447707,0.2614953662206601,1789628735,777642935
0.09296099396414567,-0.7056378634232405,0.24842570087285532,1789628735,827891445
0.09348131582831119,-0.7044206986900697,0.2511178768790028,1789628735,878586273
0.12417411792467131,-0.7002437419456781,0.24335080476235632,1789628735,927698850
0.12443965538542533,-0.6986935897873506,0.24702863887818854,1789628735,977411949
0.15551070814211615,-0.6947617590011006,0.23748412869025748,1789628736,27766663
0.15559290962580152,-0.6954898765896864,0.23562320303316955,1789628736,77578244
0.18648201761940775,-0.6857249111572075,0.24017835794436174,1789628736,127571049
0.18677793977716958,-0.6863970408135853,0.23831806549046025,1789628736,177755836
0.2150275812256129,-0.6773065700607759,0.24280895073898578,1789628736,227865826
0.21453593826813416,-0.6766931765635953,0.2446479863102725,1789628736,277509628
0.24501461525253934,-0.6654090788653583,0.25350039953534986,1789628736,327816713
0.24466025849913986,-0.6651388326404465,0.2543956103051471,1789628736,378269557
0.26773261055543945,-0.6522603034341903,0.2725479335333323,1789628736,427721432
0.26999159456311755,-0.6534314804123661,0.2682438149166066,1789628736,477296975
0.2894950104861892,-0.6406770882777277,0.2892131060455513,1789628736,527753690
0.2856891299055879,-0.6392943440793686,0.2949230343703665,1789628736,578094644
0.3071640751482824,-0.6292303641483946,0.30913546875240416,1789628736,627513427
0.3015016534843903,-0.6277806632120944,0.3159791087324928,1789628736,677855344
0.3237007913882709,-0.6189913684447554,0.32804449210727976,1789628736,727905186
0.3166289121460414,-0.6177329559618788,0.33500184298757113,1789628736,777499229
0.32820201113224,-0.6083892543825514,0.3555790338693161,1789628736,827744831
0.32975686864869785,-0.6085742767215087,0.3543347665949409,1789628736,877725525
0.3409269599600967,-0.6004267645311647,0.37368579824250386,1789628736,927168159
0.33673427001415607,-0.6001156528915157,0.3763921819701357,1789628736,978960271
0.3468577608023887,-0.5931321136070901,0.39483253816521685,1789628737,27436436
0.34062558752317373,-0.5928832019190421,0.39801028094521207,1789628737,78174467
0.35006163483233343,-0.5869851315845633,0.41559600662893403,1789628737,128184086
0.3453991622570468,-0.5869197817870762,0.4174007313184575,1789628737,177635961
0.34649229616362376,-0.5828217192623553,0.4333204134004726,1789628737,227362838
0.34457304535968736,-0.5828253697553776,0.4338829782749271,1789628737,277674347
0.3480591863723467,-0.581240615366756,0.4397427711479447,1789628737,327730819
0.34418162707613753,-0.5812697837789181,0.4407244474455717,1789628737,377218508
0.345266264748602,-0.5811891103299401,0.4407742181551122,1789628737,427452740
0.3423567739277571,-0.5812117320237352,0.4415052059778217,1789628737,477401174
0.3413869412455414,-0.5812192726070607,0.44174886919053447,1789628737,528309206
0.3423567739277571,-0.5812117320237352,0.4415052059778217,1789628737,577919971
0.3442964320663864,-0.5811966509132657,0.44101788136782494,1789628737,628213758
0.3442964320663864,-0.5811966509132657,0.44101788136782494,1789628737,677830412
0.3433266066099727,-0.5812041914404096,0.441261542765109,1789628737,727433121
0.345266264748602,-0.5811891103299401,0.4407742181551122,1789628737,777960651
0.3433266066099727,-0.5812041914404096,0.441261542765109,1789628737,827959658
0.3413869412455414,-0.5812192726070607,0.44174886919053447,1789628737,878272372
0.3327611511249794,-0.581460083837536,0.40119131634897987,1789628737,927817155
0.3408177825172671,-0.5814287114589062,0.39718011123528185,1789628737,978592094
0.31585431558635674,-0.5802500602719771,0.34793452532975305,1789628738,27853930
0.32480865772909584,-0.5802708161931643,0.339945833673701,1789628738,77799770
0.27911370899441384,-0.577406192634057,0.29266801657771657,1789628738,127589832
0.2822551290546181,-0.5774498592841891,0.2875562928820019,1789628738,177659877
0.22374793764319417,-0.5744068080187631,0.25555101472398056,1789628738,227619162
0.22428281984622245,-0.5744308926395539,0.25362401260348233,1789628738,277653318
