x,y,z,stamp_sec,stamp_nanosec
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244547,572311232
-0.017900495888118706,-0.5857312485721641,0.42833868284802695,1790244547,625040299
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244547,675209748
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244547,721337129
-0.020804091830553775,-0.5857261507296924,0.4275842980724399,1790244547,773835566
-0.017900495888118706,-0.5857312485721641,0.42833868284802695,1790244547,821977601
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244547,875148299
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244547,928040200
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244547,975153399
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244548,22869062
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244548,74526293
-0.015964760452387428,-0.5857346471422523,0.4288416072807755,1790244548,121618677
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244548,171244957
-0.015964760452387428,-0.5857346471422523,0.4288416072807755,1790244548,221415535
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244548,273388860
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244548,324953627
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244548,371581454
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244548,422638276
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244548,474272618
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244548,524503214
-0.020804091830553775,-0.5857261507296924,0.4275842980724399,1790244548,572871935
-0.016932628170253067,-0.5857329478572082,0.42859014506440124,1790244548,623095458
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244548,670437880
-0.017900495888118706,-0.5857312485721641,0.42833868284802695,1790244548,723322799
-0.020804091830553775,-0.5857261507296924,0.4275842980724399,1790244548,774661511
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244548,824986886
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244548,869232483
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244548,924407336
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244548,971097681
-0.017900495888118706,-0.5857312485721641,0.42833868284802695,1790244549,20327775
-0.017900495888118706,-0.5857312485721641,0.42833868284802695,1790244549,70953670
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244549,120918192
-0.017900495888118706,-0.5857312485721641,0.42833868284802695,1790244549,169972063
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244549,221364775
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244549,269367328
-0.016932628170253067,-0.5857329478572082,0.42859014506440124,1790244549,320519113
-0.020804091830553775,-0.5857261507296924,0.4275842980724399,1790244549,371699065
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244549,422415997
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244549,469807678
-0.015964760452387428,-0.5857346471422523,0.4288416072807755,1790244549,521955132
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244549,569389591
-0.017900495888118706,-0.5857312485721641,0.42833868284802695,1790244549,619100112
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244549,669499562
-0.017900495888118706,-0.5857312485721641,0.42833868284802695,1790244549,718978620
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244549,769816144
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244549,819995982
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244549,870195320
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244549,920144805
-0.016932628170253067,-0.5857329478572082,0.42859014506440124,1790244549,971080256
-0.017900495888118706,-0.5857312485721641,0.42833868284802695,1790244550,22711468
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244550,70615503
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244550,119732985
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244550,169204784
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244550,219502177
-0.016932628170253067,-0.5857329478572082,0.42859014506440124,1790244550,269673700
-0.016932628170253067,-0.5857329478572082,0.42859014506440124,1790244550,321895711
-0.020804091830553775,-0.5857261507296924,0.4275842980724399,1790244550,372109734
-0.016932628170253067,-0.5857329478572082,0.42859014506440124,1790244550,419990694
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244550,468983899
-0.021771952337257594,-0.5857244514573089,0.42733283772960134,1790244550,521876041
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244550,569639464
-0.01886835639482251,-0.5857295492997806,0.42808722250518844,1790244550,620050302
-0.021771952337257594,-0.5857244514573089,0.42733283772960134,1790244550,669066451
-0.017900495888118706,-0.5857312485721641,0.42833868284802695,1790244550,723533506
-0.017900495888118706,-0.5857312485721641,0.42833868284802695,1790244550,770650278
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244550,821403414
-0.01983622411268815,-0.5857278500147365,0.42783576028881415,1790244550,869051040
-0.02182471395772491,-0.5830918775609281,0.42301753982852053,1790244550,919985954
-0.01797336066204383,-0.5831815847040428,0.424094125015828,1790244550,970937461
-0.021088287394028626,-0.5732461541309641,0.40879549242965985,1790244551,19792721
-0.021088287394028626,-0.5732461541309641,0.40879549242965985,1790244551,71061192
-0.01568348515298515,-0.558191117953471,0.39151961859118906,1790244551,119010152
-0.02009297212996887,-0.5572439230774274,0.3893611008629981,1790244551,168853026
-0.012540973299363198,-0.5469793661626752,0.37863338106861905,1790244551,220370590
-0.01502185171632582,-0.5462558451868917,0.3771096516134954,1790244551,270329057
-0.00735560240491466,-0.5437327696669931,0.3611930394724149,1790244551,321815250
-0.009636660852214637,-0.5430064370251011,0.3593849451640658,1790244551,369486025
0.0020296038380127057,-0.5447643833503425,0.34321022520834144,1790244551,421443720
-0.0020765899717485325,-0.5434402625153518,0.3390405809889568,1790244551,469301458
0.013843294615263207,-0.5478042154332051,0.3243580568176425,1790244551,521458283
0.011441374473543528,-0.5470564316050344,0.32124814610835556,1790244551,569461615
0.02859807999136585,-0.5531963587578269,0.3047652389144714,1790244551,619959657
0.02349968958518467,-0.5517762884263085,0.2962805513652395,1790244551,669092047
0.047182157682355286,-0.5613124558848422,0.28565444840206966,1790244551,719862998
0.04304414587602626,-0.5604359623986347,0.2765930619326762,1790244551,769132833
0.06899303404156834,-0.5721566749149648,0.2647460748044424,1790244551,820067599
0.06836685899944095,-0.5721051832424147,0.26284732004493433,1790244551,869400953
0.0979612220448359,-0.5857151244352062,0.25518030671592784,1790244551,919898717
0.09608406331984053,-0.5860878286560732,0.24638613667172155,1790244551,968902033
0.1290830342810562,-0.6010892279441072,0.24708044666450452,1790244552,19654391
0.12887575203040463,-0.6013105418838772,0.24510357772181646,1790244552,69302394
0.15783118180391179,-0.6211579558662457,0.24514785658932745,1790244552,119573547
0.15771648044842118,-0.6237164461714936,0.2313841023448387,1790244552,169141031
0.18296134105539277,-0.6465253256455861,0.23604480917519605,1790244552,218830534
0.183664372911852,-0.6487916931900632,0.22736325491091613,1790244552,268972002
0.20967695065774722,-0.6691532203412544,0.23593465247683446,1790244552,321491143
0.2098439000178315,-0.6694659082705163,0.2349995812372055,1790244552,370409384
0.23791343899677966,-0.6888491872152318,0.24011323141710522,1790244552,419515645
0.23739666015348582,-0.6881218297533006,0.2419031608452205,1790244552,469049962
0.26317449336998017,-0.700380022526587,0.25774588844849,1790244552,519862469
0.26457910257790695,-0.7019930865150763,0.2543657756704949,1790244552,568867062
0.2884057396708695,-0.7089489533822209,0.2738152040607399,1790244552,620589090
0.28796330697672984,-0.708519094853682,0.2746022739494528,1790244552,668942589
0.3109991180240554,-0.7118070306712054,0.29394048057488553,1790244552,720391875
0.3078051148758344,-0.7091480032257507,0.2982680531082714,1790244552,769346598
0.3283151692263728,-0.7079302927009976,0.31828499973809266,1790244552,821279645
0.3283151692263728,-0.7079302927009976,0.31828499973809266,1790244552,869872626
0.3408638035327735,-0.6989700703847296,0.3435357289131539,1790244552,918855609
0.33806431436788487,-0.697260612954803,0.3458249561521038,1790244552,969363966
0.34874553965292177,-0.6859145920468293,0.36824703784190693,1790244553,20164621
0.34874553965292177,-0.6859145920468293,0.36824703784190693,1790244553,69245770
0.3589625939262117,-0.6728588932427982,0.3877232988270857,1790244553,119887313
0.3556024663087125,-0.6714390924330799,0.3893645705610656,1790244553,169489909
0.3596914136697386,-0.6545133819258997,0.40873047252218336,1790244553,218843800
0.35162641802182504,-0.6518255701944213,0.4116853507186538,1790244553,268874822
0.3617042172612278,-0.6365896959610889,0.4252331685555308,1790244553,319221957
0.35231041536582497,-0.6342563867815157,0.42774553068859855,1790244553,369102387
0.35613670733489217,-0.6240451755218083,0.4353990550037978,1790244553,420826933
0.35709652475460707,-0.624234933077486,0.435192302388349,1790244553,468795987
0.35565083421868626,-0.6215827779349942,0.43720620670877186,1790244553,520225088
0.3575779381371434,-0.6219433038853798,0.43681092436094693,1790244553,570039295
0.35950505641372144,-0.6223038325219076,0.43641563906802294,1790244553,619473890
0.35661437899885434,-0.6217630395671159,0.43700856700740887,1790244553,669573561
0.35565083421868626,-0.6215827779349942,0.43720620670877186,1790244553,718733062
0.3575779381371434,-0.6219433038853798,0.43681092436094693,1790244553,769578014
0.3575779381371434,-0.6219433038853798,0.43681092436094693,1790244553,824198865
0.35661437899885434,-0.6217630395671159,0.43700856700740887,1790244553,868997594
0.35661437899885434,-0.6217630395671159,0.43700856700740887,1790244553,923721538
0.35565083421868626,-0.6215827779349942,0.43720620670877186,1790244553,969663475
0.3546872750803972,-0.6214025136167303,0.43740384935523385,1790244554,23268582
0.35661437899885434,-0.6217630395671159,0.43700856700740887,1790244554,68831684
0.35372371594210816,-0.6212222492984664,0.4376014920016958,1790244554,121969994
0.35565083421868626,-0.6215827779349942,0.43720620670877186,1790244554,170388623
0.35265290560198015,-0.6236949875974215,0.4348159897292466,1790244554,219719607
0.3574453722945946,-0.6246547636161152,0.43376192838832356,1790244554,269143554
0.35089145262123667,-0.6334614084145289,0.42382711143920254,1790244554,319765300
0.35838646885336334,-0.6353398231580034,0.42175435706096776,1790244554,369413526
0.3481825574168693,-0.649262400687304,0.4060490514343683,1790244554,421371554
0.35444783156193593,-0.6513534246688413,0.40373087357617526,1790244554,469071422
0.34663842038139114,-0.6672204036460536,0.3858520775037009,1790244554,520731450
0.34832328075255503,-0.6679409531134664,0.3850507846688568,1790244554,569042726
0.33751339480293385,-0.6836119708834154,0.3673766745764271,1790244554,619167046
0.34141322528076046,-0.6857016892062822,0.36504765076985135,1790244554,669221735
0.32947956674813283,-0.7024961559688999,0.34610467496244246,1790244554,719740537
0.33160440181693374,-0.7039091734332835,0.34452717882811423,1790244554,768987669
0.3182848776695156,-0.7216906278245453,0.3244673869606433,1790244554,820244621
0.320172958256881,-0.7232449585230221,0.32272978969618127,1790244554,869428030
0.29729514363510434,-0.7350275758319894,0.3093643160891545,1790244554,919958832
0.2962095887828333,-0.7339083754056244,0.3106169043219009,1790244554,969842910
0.2666775007679301,-0.7374267715940994,0.3065076803920174,1790244555,20397953
0.2662276110914425,-0.7368320484191355,0.3071739443616801,1790244555,69075454
0.23774635026332677,-0.7385350685820115,0.305111091925441,1790244555,120677296
0.23281885688602413,-0.7298130614887457,0.3148909876931545,1790244555,169029906
0.20753000997096466,-0.7315796098115278,0.3127733337341819,1790244555,221350640
0.20578081058797007,-0.7270703594130842,0.3178336649831307,1790244555,269126119
0.1818177616708625,-0.7281866512188163,0.31645395098580476,1790244555,319745570
0.18109471275135314,-0.724896616792246,0.32014894422801476,1790244555,369165424
0.15804240532356967,-0.722250409976369,0.3230038871926392,1790244555,419739522
0.15804240532356967,-0.722250409976369,0.3230038871926392,1790244555,468746079
0.13551480467453028,-0.7226326925582812,0.32245684131616065,1790244555,518960584
0.13572026679937224,-0.7206440481143017,0.3246936057357553,1790244555,569502368
0.11375880012941027,-0.7187994212933493,0.3266530665779148,1790244555,619408335
0.11236419484340607,-0.7240313451104914,0.32076391806147314,1790244555,669430543
0.08935308001510787,-0.7217741180765794,0.32318177250722774,1790244555,720373365
0.08823899845396156,-0.7243245081358365,0.3203087464959694,1790244555,769450940
0.06381383713494826,-0.7221043676080598,0.3226775460448445,1790244555,819431463
0.06115236850884417,-0.7264004183735913,0.31783393968608037,1790244555,868874206
0.03480270669922113,-0.7238911904643497,0.3205177217135961,1790244555,919731213
0.032419092841648706,-0.7268061931745543,0.317228178205175,1790244555,968879474
0.010095061983284567,-0.71765040359134,0.3274051842018964,1790244556,20149945
0.010662350378875196,-0.7171045445497386,0.32802180875221054,1790244556,69588744
-0.010154385900258495,-0.706384519065453,0.33996522307750365,1790244556,120306510
-0.004937741286260802,-0.7023669836597258,0.3445090154600642,1790244556,169428660
-0.01670334450894831,-0.6865774977510041,0.3621987896421458,1790244556,220421204
-0.010869316169059437,-0.6829545339891692,0.3663022064467422,1790244556,268684166
-0.021354914379590792,-0.6684663202559016,0.3825357140236594,1790244556,319408191
-0.014966613594164915,-0.6652823607674755,0.38614847419170617,1790244556,369577974
-0.01957667714142594,-0.6500208561747418,0.4032819252990888,1790244556,420205684
-0.018718413202171574,-0.6496820001168389,0.40366734550429617,1790244556,469723965
-0.021209767067771446,-0.6351655843585479,0.4199741743636195,1790244556,519357579
-0.019393942340225942,-0.6346131252939705,0.420604718377373,1790244556,570755884
-0.018972901170125095,-0.6210310733283647,0.43587626799203555,1790244556,620364683
-0.019919138423215743,-0.6212435912228995,0.43563242304673205,1790244556,668975591
-0.018390900472544353,-0.6132447271973679,0.4446329459374563,1790244556,719979969
-0.01646170154071193,-0.6128991871956234,0.4450314554117363,1790244556,769017803
-0.016113723102673227,-0.6111834346692274,0.4469621682981725,1790244556,819816755
-0.0141773404539558,-0.6108558898898002,0.4473404843900435,1790244556,869411702
-0.0141773404539558,-0.6108558898898002,0.4473404843900435,1790244556,919943078
-0.015145535385114386,-0.6110196628896145,0.44715132563943816,1790244556,968908691
-0.015145535385114386,-0.6110196628896145,0.44715132563943816,1790244557,18880417
-0.0141773404539558,-0.6108558898898002,0.4473404843900435,1790244557,69637406
-0.013209145522797214,-0.6106921168899858,0.44752964314064886,1790244557,120765173
-0.0141773404539558,-0.6108558898898002,0.4473404843900435,1790244557,171120067
-0.016113723102673227,-0.6111834346692274,0.4469621682981725,1790244557,220588737
-0.0141773404539558,-0.6108558898898002,0.4473404843900435,1790244557,271698448
-0.012240957805238373,-0.6105283451103729,0.44771880048191454,1790244557,319404316
-0.016113723102673227,-0.6111834346692274,0.4469621682981725,1790244557,370925195
-0.0124345639608585,-0.6126423233141132,0.4455662862439882,1790244557,419431436
-0.01436143782440158,-0.6129907218877848,0.4451591109005084,1790244557,469273625
-0.010964416547719985,-0.6200232648223869,0.43764159590612844,1790244557,519329167
-0.01662178956312846,-0.6212910863260768,0.4360966925766113,1790244557,568848059
-0.008904670971787959,-0.6310591210526245,0.4243122162309804,1790244557,619374583
-0.014324713969029498,-0.6326328691134397,0.42227591874427606,1790244557,668627771
-0.010526625195814918,-0.6435919612313308,0.40694557846183677,1790244557,721283116
-0.013939575518044811,-0.6448201477363055,0.4052593598365695,1790244557,769042781
-0.0066293263055990925,-0.6546547007071085,0.38925025670157504,1790244557,819721787
-0.00980303433019096,-0.6560326851063714,0.38724308415910674,1790244557,868969882
-0.0012284556541420355,-0.6655119181827313,0.3693740643189562,1790244557,919561555
-0.00630006418883805,-0.6681320445768568,0.3653226800449055,1790244557,970089987
0.006838786411360667,-0.6756388898445317,0.34793410035665534,1790244558,20039028
0.0010118983696916078,-0.6792051255612016,0.34207499373331113,1790244558,69078326
0.015714445964200838,-0.6864750354624913,0.3222487312361876,1790244558,120335760
0.011775048008145578,-0.6893478579217329,0.317225980510945,1790244558,169092483
0.031274819173487386,-0.6936745722611392,0.29984033941717586,1790244558,218950784
0.029384770988421557,-0.6953419431933235,0.29673429085457326,1790244558,269101103
0.051625259638028415,-0.6978132175587273,0.28028834268712444,1790244558,319836407
0.04861222442283848,-0.701141322607872,0.27366677805810186,1790244558,369444169
0.07484526884227771,-0.7000270351138158,0.26195872929289266,1790244558,419913397
0.07484526884227771,-0.7000270351138158,0.26195872929289266,1790244558,469242641
0.10150202872280008,-0.6986940573982271,0.24889954961408678,1790244558,519449812
0.10028917297777505,-0.7014540684127873,0.24258200973469654,1790244558,569163075
0.12997189103793727,-0.6944388274152783,0.24092542115483306,1790244558,619779785
0.12949572257768077,-0.6970609005541967,0.2344525557894759,1790244558,669583123
0.15927678359149872,-0.6918480103322941,0.22721835732304452,1790244558,719750257
0.15916481637220098,-0.6907976644234491,0.23002625213796454,1790244558,769177001
0.18929965576310168,-0.684235922308386,0.2256754541269002,1790244558,818857523
0.1884483944851214,-0.682305740929765,0.231292367975312,1790244558,868759657
0.21791904428266512,-0.6741046484142164,0.231748837047758,1790244558,920630148
0.21767416835655518,-0.6738145416891373,0.2326739737522486,1790244558,969017593
0.24499237751205183,-0.6635014832984223,0.24062826520174727,1790244559,20385675
0.2439572212211199,-0.6627326057836351,0.24333701312259157,1790244559,68781786
0.26712889261343925,-0.651171948050083,0.2582101040569591,1790244559,119377052
0.26712889261343925,-0.651171948050083,0.2582101040569591,1790244559,168814221
0.29194063273130744,-0.641401697581889,0.2685595466379535,1790244559,219036412
0.2903422103108124,-0.6408446671897192,0.2710363813072464,1790244559,269554529
0.30888467383000917,-0.6302296031360719,0.28906093573575686,1790244559,321199187
0.3045596366941244,-0.6291728880567968,0.2944625463289846,1790244559,369356890
0.3237554071247297,-0.6203007570408064,0.3090886277397096,1790244559,419462321
0.3209734524356658,-0.61982874404276,0.3119237638365468,1790244559,469038768
0.33721799656311247,-0.6114839442082352,0.3287442180438505,1790244559,519689775
0.3326235345980901,-0.6109601770044437,0.3325674016753955,1790244559,569467779
0.3446690862345905,-0.6033864188133465,0.35143650801549503,1790244559,619287968
0.342185616826216,-0.603207469659863,0.35310994560806164,1790244559,668934749
0.3515873545330977,-0.5966755832502745,0.3723936563522256,1790244559,719804646
0.3480638506247829,-0.5965320616075925,0.37428161466640825,1790244559,768898666
0.36041647582816105,-0.5912028767715177,0.3912850716977703,1790244559,819894581
0.35764279418385336,-0.5911532983249084,0.3924270783460942,1790244559,869650585
0.35989441536162475,-0.5874564077912915,0.4089950107082805,1790244559,919605497
0.3589413512433528,-0.5874520702697122,0.4092977548667527,1790244559,969461390
0.36247614272339057,-0.5860752108367364,0.4155590494626573,1790244560,19109264
0.35573182456105923,-0.5860746121659471,0.41743365932960586,1790244560,69337028
0.3539149419888843,-0.5860146465252158,0.4182629027753952,1790244560,119115329
0.354878873259016,-0.5860145500416315,0.4179967438937603,1790244560,170710783
0.35584280452914774,-0.5860144535580472,0.41773058501212534,1790244560,219380913
0.3539149419888843,-0.5860146465252158,0.4182629027753952,1790244560,268877194
0.35584280452914774,-0.5860144535580472,0.41773058501212534,1790244560,320089202
0.3596985296096745,-0.5860140676237099,0.4166659494855856,1790244560,370595135
0.36162637778627177,-0.5860138746579789,0.4161336356883841,1790244560,421485272
0.3539149419888843,-0.5860146465252158,0.4182629027753952,1790244560,469580030
0.3577706670694111,-0.5860142605908786,0.41719826724885545,1790244560,519661627
0.3577706670694111,-0.5860142605908786,0.41719826724885545,1790244560,570242152
0.34450856888785,-0.5853934520475207,0.37515312068335654,1790244560,619922545
0.34539679822064817,-0.5853926219156913,0.37469374914070586,1790244560,668951158
0.3163926714108147,-0.5827989254442004,0.3187598534866881,1790244560,719127941
0.31856062874581076,-0.5827936193315563,0.3166862167497245,1790244560,768874037
0.270645502542437,-0.5784758784626416,0.2716289140576884,1790244560,819864064
0.26964970420159384,-0.5784810079527607,0.27336338099746693,1790244560,869212566
0.2084477524554488,-0.5739870857601075,0.24908569642583261,1790244560,919815091
0.20751829813507272,-0.5739996948122683,0.25297618499653274,1790244560,969237298
0.14295273443229764,-0.569604141613694,0.24410253635543921,1790244561,19774915
0.14295273443229764,-0.569604141613694,0.24410253635543921,1790244561,69102103
0.07855680386065031,-0.5653216031106671,0.2568750733683171,1790244561,119313924
0.07888943347029376,-0.5653251319111687,0.25781812646516555,1790244561,169115502
0.022730107556788892,-0.5611847856313951,0.2906141866372596,1790244561,220356492
0.024488446564541314,-0.5611946462856056,0.29304486209469816,1790244561,268756825
-0.014192485531669616,-0.5575827419336561,0.34298910201427624,1790244561,320782762
-0.007064422386095573,-0.557607713671109,0.3484836586193656,1790244561,369282373
-0.030237738300229286,-0.555871465475478,0.40171196466271786,1790244561,419744861
-0.02277659685292488,-0.5558878246639894,0.4045983329103786,1790244561,470333275
-0.0236820299590563,-0.5557212312619918,0.4269338102333102,1790244561,520098038
-0.02077843398965136,-0.5557263292387778,0.4276881949041837,1790244561,569782116
-0.022714162232200685,-0.5557229305918074,0.4271852724147798,1790244561,619553806
-0.02077843398965136,-0.5557263292387778,0.4276881949041837,1790244561,669235865
-0.022714162232200685,-0.5557229305918074,0.4271852724147798,1790244561,719367666
-0.021746294505345085,-0.5557246299216232,0.4274367345962495,1790244561,769420264
-0.021746294505345085,-0.5557246299216232,0.4274367345962495,1790244561,819901011
-0.022714162232200685,-0.5557229305918074,0.4271852724147798,1790244561,874644475
-0.022714162232200685,-0.5557229305918074,0.4271852724147798,1790244561,921811360
-0.02077843398965136,-0.5557263292387778,0.4276881949041837,1790244561,968648651
-0.010197150375650665,-0.5551386186770264,0.39096737578406526,1790244562,19507492
-0.014671213186118193,-0.5551270923132765,0.3887351894269196,1790244562,69674071
0.00999647531085962,-0.5527449846624863,0.3436213540193676,1790244562,119731206
0.004036046508866686,-0.5527215963154879,0.3382853665322726,1790244562,169398043
0.041337676433499865,-0.5487396337743892,0.2961368005353051,1790244562,219297900
0.03810036572023617,-0.5487195348626683,0.2910851292793959,1790244562,270618279
0.0895264984270257,-0.5446381830027025,0.26280061766907126,1790244562,318670741
0.0880437289498654,-0.5446205203693985,0.2580255747346786,1790244562,369323877
0.1482235673263994,-0.5406072721403612,0.24499361263582844,1790244562,420687979
0.1482528739885876,-0.540610731090846,0.24599316423838438,1790244562,470888540
0.20960492958023746,-0.5367365385020177,0.2505180733541581,1790244562,520712156
0.20936666523315237,-0.5367396735529061,0.25148927072106353,1790244562,568734247
0.2666769119028753,-0.5329767714928203,0.2729666988586983,1790244562,619889774
0.2666769119028753,-0.5329767714928203,0.2729666988586983,1790244562,669650426
0.31667005625174793,-0.5293131008626396,0.3092074851611663,1790244562,719857228
0.31526666778526957,-0.529316807128546,0.3106324424546416,1790244562,769031934
0.35180977411127035,-0.5267860477986919,0.3594522818183806,1790244562,820350647
0.3500789171770975,-0.5267880275470945,0.3604543529568243,1790244562,869254296
0.3664973773166671,-0.5260137691882332,0.4150105877083553,1790244562,919659636
0.36264165227730377,-0.5260141549169786,0.41607522338404873,1790244562,969822530
0.36071380412128806,-0.5260143477799144,0.41660753725582655,1790244563,19887609
0.35878594160160643,-0.5260145406442871,0.41713985509367324,1790244563,68923296
0.3636055835371446,-0.5260140584847922,0.4158090644651254,1790244563,119081506
0.3597498728614472,-0.5260144442121008,0.4168736961747499,1790244563,168438157
0.361677721017463,-0.5260142513491649,0.4163413823029721,1790244563,221365134
0.3597498728614472,-0.5260144442121008,0.4168736961747499,1790244563,269433336
0.36264165227730377,-0.5260141549169786,0.41607522338404873,1790244563,322436517
0.3597498728614472,-0.5260144442121008,0.4168736961747499,1790244563,368914289
0.34717098925099327,-0.5254221741029155,0.37607336606492936,1790244563,419494037
0.3525236852832673,-0.5254173777991988,0.3733625379110634,1790244563,469835413
0.3209702836030802,-0.5231234870085814,0.3268468368115392,1790244563,519888140
0.3224695227762511,-0.5231202034176057,0.32552309690803094,1790244563,569216921
0.2824818525203358,-0.5193902826095056,0.28508219964651427,1790244563,619533408
0.2841638061677504,-0.5193831577869413,0.28259806433699397,1790244563,668914226
0.2326487292098922,-0.5155445142571902,0.2564718464346626,1790244563,719313103
0.23163729479755388,-0.515553382401816,0.25929618155229683,1790244563,768790810
0.17548648192445127,-0.5117642427992148,0.24491078650143755,1790244563,819398372
0.17530742478202352,-0.511770953922207,0.24690273281309108,1790244563,869160154
0.11752280669898352,-0.5080653776863726,0.24707273714933645,1790244563,920724572
0.11768585622214776,-0.5080689169921624,0.24805935074108873,1790244563,968769033
0.06092512007680785,-0.5044177289840154,0.2630609962599021,1790244564,19066965
0.06255670997077972,-0.5044317099871357,0.2667130730101978,1790244564,69498916
0.018253467779636254,-0.5009298987294335,0.30178554836914434,1790244564,119083327
0.01887622617464517,-0.5009331278662078,0.30256795849640594,1790244564,169548723
-0.014559560393492349,-0.4977213008665038,0.3453870410316258,1790244564,220026044
-0.009773358565895313,-0.4977378666502261,0.3490053477561359,1790244564,269697881
-0.03216335442330563,-0.49596478756111095,0.39609734991791756,1790244564,319363904
-0.024771457128266908,-0.49598169191120006,0.39915669455417285,1790244564,370343579
-0.030404465499623015,-0.4957097752504724,0.42537647018773195,1790244564,421532495
-0.02653302824123807,-0.4957165729681408,0.42638241879011307,1790244564,469444197
-0.02653302824123807,-0.4957165729681408,0.42638241879011307,1790244564,520578113
-0.02653302824123807,-0.4957165729681408,0.42638241879011307,1790244564,569033706
-0.02653302824123807,-0.4957165729681408,0.42638241879011307,1790244564,619929621
-0.025565167123863683,-0.49571827240072336,0.4266339064091396,1790244564,669000809
-0.027500889358612474,-0.49571487353555826,0.4261309311710866,1790244564,720079669
-0.02653302824123807,-0.4957165729681408,0.42638241879011307,1790244564,776097285
-0.027500889358612474,-0.49571487353555826,0.4261309311710866,1790244564,822471464
-0.027500889358612474,-0.49571487353555826,0.4261309311710866,1790244564,871388318
-0.013689222037402068,-0.4951785913976733,0.3915735734786415,1790244564,919797707
-0.020884295890868487,-0.4951603411192327,0.38807634598370544,1790244564,969316340
0.0035833035137799035,-0.4930326478104988,0.3466941101502803,1790244565,19760902
0.0020504231344887214,-0.4930269052639802,0.3454094853107168,1790244565,69124294
0.03344003131133062,-0.48956030651653326,0.3066031571681048,1790244565,119762801
0.03049769926483785,-0.4895438377053914,0.30256056984877083,1790244565,169086452
0.07260544465308347,-0.4859309723559102,0.2690317651353413,1790244565,220024812
0.07111146849960004,-0.485916882210816,0.26532126889342916,1790244565,269227667
0.12392758403073646,-0.48242132829819023,0.2522516013168732,1790244565,319146301
0.12337212189349739,-0.48240717029717467,0.24829037344978191,1790244565,370361958
0.17844128268553297,-0.47897730885501805,0.24731179154458305,1790244565,418701495
0.17833809858115932,-0.47898065739968854,0.2483064502201965,1790244565,469430317
0.2316672121438702,-0.4755982981408829,0.2615525666477422,1790244565,519622101
0.2313270898330287,-0.4756012574234927,0.2624929453530701,1790244565,568969123
0.28127561021675673,-0.47224401700944985,0.2856041361964254,1790244565,620591151
0.2796027202672261,-0.4722511951499039,0.2880944020796472,1790244565,669027078
0.3222663043125046,-0.46894543034463554,0.32242170796757885,1790244565,720277790
0.32152443751668563,-0.4689471141646328,0.3230922561575932,1790244565,768694216
0.3538409843211157,-0.46668265562456795,0.36732841713614806,1790244565,819045167
0.3503133846624872,-0.46668615877491376,0.36921417778540894,1790244565,868630004
0.36558631661842267,-0.46601437326359096,0.41549008381014063,1790244565,919847921
0.3626945018174113,-0.466014662118453,0.41628848443094063,1790244565,970513372
0.3607666396471741,-0.4660148546869263,0.4168207475457832,1790244566,18946261
0.3626945018174113,-0.466014662118453,0.41628848443094063,1790244566,68952100
0.3617305635504075,-0.46601475840340706,0.4165546179712073,1790244566,118725179
0.3607666396471741,-0.4660148546869263,0.4168207475457832,1790244566,169611187
0.3598027013801703,-0.46601495097188034,0.41708688108604985,1790244566,220728695
