x,y,z,stamp_sec,stamp_nanosec
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244955,225136309
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244955,276091693
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244955,329173622
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244955,373628983
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244955,428621900
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244955,474673211
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244955,531376912
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244955,583622245
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244955,629123128
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244955,677588263
-0.02177037140140553,-0.5857243493406212,0.4273269713779649,1790244955,724440280
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244955,779068900
-0.016931089794575777,-0.5857328457689484,0.42858444251354294,1790244955,823229871
-0.020802519406698625,-0.5857260486186903,0.4275784644808126,1790244955,873806013
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244955,923114780
-0.016931089794575777,-0.5857328457689484,0.42858444251354294,1790244955,976280320
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244956,22750633
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244956,74150129
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244956,126479611
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244956,176925179
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244956,220896001
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244956,270637714
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244956,322700565
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244956,370577272
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244956,422332807
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244956,472281928
-0.016931089794575777,-0.5857328457689484,0.42858444251354294,1790244956,522126364
-0.020802519406698625,-0.5857260486186903,0.4275784644808126,1790244956,576400519
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244956,623912891
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244956,676957894
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244956,723573799
-0.02177037140140553,-0.5857243493406212,0.4273269713779649,1790244956,770889967
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244956,822671761
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244956,871393675
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244956,924048935
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244956,969248836
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244957,19352069
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244957,69452450
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244957,122549731
-0.020802519406698625,-0.5857260486186903,0.4275784644808126,1790244957,169921936
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244957,219045887
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244957,270432866
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244957,321040823
-0.020802519406698625,-0.5857260486186903,0.4275784644808126,1790244957,369244790
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244957,420373082
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244957,469658627
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244957,520687678
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244957,569160739
-0.02177037140140553,-0.5857243493406212,0.4273269713779649,1790244957,622072241
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244957,670484208
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244957,723202154
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244957,770708897
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244957,821114890
-0.016931089794575777,-0.5857328457689484,0.42858444251354294,1790244957,870380620
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244957,919840814
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244957,971339978
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244958,19676427
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244958,69111009
-0.02177037140140553,-0.5857243493406212,0.4273269713779649,1790244958,123885851
-0.020802519406698625,-0.5857260486186903,0.4275784644808126,1790244958,172500653
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244958,226748438
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244958,272636267
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244958,331274068
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244958,374630758
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244958,426519368
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244958,474063962
-0.015963230588770472,-0.585734545059678,0.42883593749017046,1790244958,527044428
-0.016931089794575777,-0.5857328457689484,0.42858444251354294,1790244958,574708930
-0.020802519406698625,-0.5857260486186903,0.4275784644808126,1790244958,623795548
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244958,671582995
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244958,724445590
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244958,770754958
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244958,822038288
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244958,877604373
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244958,928511406
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244958,975497702
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244959,27576701
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244959,73334308
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244959,126483681
-0.02177037140140553,-0.5857243493406212,0.4273269713779649,1790244959,170614726
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244959,226621295
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244959,270424395
-0.017898949000381095,-0.5857311464782187,0.4283329475369154,1790244959,323532898
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244959,370136915
-0.019834660200893306,-0.58572774790942,0.4278299594574401,1790244959,422541452
-0.02177037140140553,-0.5857243493406212,0.4273269713779649,1790244959,477617462
-0.016931089794575777,-0.5857328457689484,0.42858444251354294,1790244959,522511807
-0.018866800995088,-0.5857294472001496,0.42808145443406764,1790244959,568928490
-0.016842443559052664,-0.5857482003489854,0.4253569537152237,1790244959,621841622
-0.01973372531839737,-0.5857432219426287,0.42455666827982474,1790244959,669100956
-0.015713768627915986,-0.5858938168616297,0.41173517256121345,1790244959,718980558
-0.01854580139659659,-0.5858909638776272,0.41074541565384626,1790244959,769291311
-0.011638302101792772,-0.5863544008280337,0.3919704089921502,1790244959,822407314
-0.013454375316262868,-0.5863576807787577,0.39113262409488403,1790244959,873333272
-0.005297520413089049,-0.5870740399858595,0.3735912102975298,1790244959,920264512
-0.008762970055387953,-0.5870971243511787,0.37159367903770496,1790244959,969196575
0.002082157171522908,-0.5881816236414765,0.3531575747355413,1790244960,20064181
-0.0019868658582319204,-0.5882413698753739,0.3502524914677231,1790244960,70325470
0.012822458852920326,-0.5897507635915239,0.33179812345673726,1790244960,120030683
0.007579698858206224,-0.589893870897472,0.32716207148083903,1790244960,170410917
0.02368033622683509,-0.5916537639204053,0.3105324476517645,1790244960,220622114
0.02163898782919646,-0.5917438492495138,0.3083359212066492,1790244960,271603591
0.04021797856981307,-0.5936215903737909,0.29495902324915324,1790244960,319326390
0.03961032402494136,-0.5936621682667049,0.29416587531864935,1790244960,369075418
0.05767310804482227,-0.5959251426740652,0.27883747931644787,1790244960,420417155
0.057145475160385636,-0.5959774918383292,0.2779896189757184,1790244960,468948642
0.0772523556263408,-0.5979963913613705,0.26842504276301066,1790244960,522595092
0.0772523556263408,-0.5979963913613705,0.26842504276301066,1790244960,569657721
0.1001457947767209,-0.6004311525355346,0.2577149948990815,1790244960,618980452
0.10085459412113233,-0.6002762060449931,0.2595787575682298,1790244960,669789521
0.12378417330460717,-0.6023202596524385,0.25339974523638364,1790244960,719531956
0.12273561550738807,-0.602681076389725,0.2495565170779335,1790244960,768832538
0.14621854615704744,-0.6045673243351368,0.24542177081254765,1790244960,820212276
0.14621854615704744,-0.6045673243351368,0.24542177081254765,1790244960,870476084
0.16994876455424646,-0.6064210762100597,0.24136922735097135,1790244960,919856037
0.16994876455424646,-0.6064210762100597,0.24136922735097135,1790244960,968848673
0.19413655602617028,-0.6078334198699352,0.24039412014149864,1790244961,20082595
0.1940387911909953,-0.6073373217016428,0.24436204069190526,1790244961,70662034
0.21650725374073457,-0.6086260585228612,0.2423507842313481,1790244961,119801708
0.21650725374073457,-0.6086260585228612,0.2423507842313481,1790244961,168975197
0.23993971030027444,-0.6088390597983137,0.24728948788389762,1790244961,220509547
0.23868349918844856,-0.6080069527009948,0.25309719814865433,1790244961,268899366
0.26362525487853294,-0.6081294672716948,0.25640369714967737,1790244961,320253511
0.2617714312243842,-0.6072704334853675,0.262045110512088,1790244961,369110888
0.2841128829026631,-0.6065857923660983,0.26779325251066644,1790244961,419636456
0.2829142327751316,-0.606152103383339,0.2705089658256456,1790244961,469002613
0.3025154154935348,-0.6041975871386209,0.2813941601028862,1790244961,520291721
0.3000838081747887,-0.6034829908611306,0.2857042169846366,1790244961,569135523
0.3137146961086716,-0.6007610396683475,0.2987595189241071,1790244961,619638332
0.3098102283399219,-0.5997890595957388,0.30448755315651765,1790244961,671032625
0.3274959397879869,-0.5965132508909159,0.31680501735683236,1790244961,723010884
0.3255733880013171,-0.5961226117707181,0.31907464011841735,1790244961,772020946
0.3355256262348789,-0.5915172004749849,0.33641193639680284,1790244961,825381765
0.33267571903575954,-0.5910438337328381,0.3391785151737485,1790244961,873969104
0.3414510186348435,-0.5862995511544684,0.35466688523888135,1790244961,928386686
0.33912152328336337,-0.5859906290209654,0.3565318276769811,1790244961,984898219
0.3452932732054793,-0.5810994634019722,0.3711206800590224,1790244962,30128732
0.3403079251579464,-0.5805900473660482,0.3744202037598812,1790244962,80525096
0.3500424674844285,-0.5752912456332882,0.3870145619976003,1790244962,126084868
0.3465093737534558,-0.5750478853046976,0.3888741398216881,1790244962,173838019
0.35329911147149273,-0.5701634668184251,0.39967211717858375,1790244962,224257420
0.3486960236777778,-0.5699779218205632,0.40161560512202693,1790244962,270956419
0.3431723162675788,-0.5697552677401838,0.4039477915229658,1790244962,320392353
0.3511820989341672,-0.5635914381158473,0.415888166261858,1790244962,371455553
0.3540523195437698,-0.5578069390454066,0.42718458101535206,1790244962,420295226
0.3530732621669871,-0.5578357195703424,0.42738613097807043,1790244962,469144066
0.3576023577892274,-0.5530398852784948,0.43539698530910237,1790244962,523044850
0.35364300140381066,-0.5532651211891533,0.43591926018215166,1790244962,571956671
0.35701251715062726,-0.5463304832827202,0.44716750152176676,1790244962,623044723
0.35303348390647943,-0.54672423918908,0.44727827550133487,1790244962,669056979
0.3488012880149645,-0.5459089364665178,0.45694472845582024,1790244962,920095739
0.3488012880149645,-0.5459089364665178,0.45694472845582024,1790244962,969179839
0.3438268793513478,-0.5524340756548479,0.4562084600388928,1790244963,20455132
0.3497859000722139,-0.5517396920025076,0.4561194926663789,1790244963,69922604
0.34184273763456485,-0.5602484249605747,0.45488194711171526,1790244963,119966133
0.34979823750775735,-0.5595760095089927,0.45437410834897163,1790244963,168858603
0.34324018808239143,-0.569263684959657,0.45253866471198667,1790244963,220165766
0.3501940875808825,-0.5689803170600488,0.451788348522119,1790244963,269075755
0.3430807129872689,-0.5797007899151152,0.449810824081076,1790244963,321401311
0.3519886374655599,-0.5797965111281111,0.4485302855147146,1790244963,370370243
0.3638658602708095,-0.5799241393064497,0.4468229021730108,1790244963,420489310
0.354659862445592,-0.5945724242157778,0.4443159647180662,1790244963,476437527
0.3451217098848869,-0.6108115509624691,0.4423976757765479,1790244963,524495846
0.35093997407297234,-0.6117038221655565,0.4412350449482069,1790244963,571497975
0.3490944401158511,-0.6206755350415103,0.4399445667340305,1790244963,620026481
0.3529431057983892,-0.6214135185458386,0.4391425582170483,1790244963,670054880
0.35477579517797003,-0.6228291982087478,0.4385826633900152,1790244963,721280395
0.3586209336192653,-0.6235827684869031,0.4377782337454384,1790244963,769317566
0.35477579517797003,-0.6228291982087478,0.4385826633900152,1790244963,819560596
0.35669836439861763,-0.6232059833478255,0.4381804485677268,1790244963,868977141
0.35381451056764623,-0.622640805639209,0.43878377080115943,1790244963,922314164
0.35573707978829383,-0.6230175907782867,0.438381555978871,1790244963,969846240
0.36054348851568496,-0.6239595508187183,0.4373760219198779,1790244964,19949918
0.3586209336192653,-0.6235827684869031,0.4377782337454384,1790244964,68818109
0.35381451056764623,-0.622640805639209,0.43878377080115943,1790244964,118959232
0.35477579517797003,-0.6228291982087478,0.4385826633900152,1790244964,172433514
0.35669836439861763,-0.6232059833478255,0.4381804485677268,1790244964,222608377
0.3586209336192653,-0.6235827684869031,0.4377782337454384,1790244964,270270343
0.35573707978829383,-0.6230175907782867,0.438381555978871,1790244964,322617436
0.3528532402815503,-0.6224524158769326,0.4389848752155757,1790244964,368800396
0.3519034052866783,-0.6246386656068924,0.43662381490873553,1790244964,420976322
0.3586012411079978,-0.626029091095611,0.43513865422470477,1790244964,471785761
0.35398743645243125,-0.6352577094505265,0.4251707629431817,1790244964,519522986
0.35679515670534695,-0.6359791634575973,0.42439865014818245,1790244964,569567441
0.35197143434396383,-0.6519559826413119,0.407149106912532,1790244964,619362451
0.35286575587511404,-0.6522611268148516,0.40682187597665337,1790244964,669983187
0.3440124977665032,-0.669554875590273,0.38814231752083567,1790244964,720386013
0.34568748321078546,-0.6702996407722687,0.38734250179639296,1790244964,774670243
0.33929679163357895,-0.6888786879884645,0.3672816760204415,1790244964,822249875
0.34471797022390904,-0.6918949948872419,0.36403934578270286,1790244964,869092282
0.33104287361405416,-0.7072153021685103,0.347478235348588,1790244964,919672980
0.3324565450063748,-0.7081785767337303,0.34644206378025866,1790244964,969278248
0.3174265828549079,-0.7255504732472543,0.32766427711224977,1790244965,19940076
0.3186820821133633,-0.7266101332215228,0.32652375137431683,1790244965,69665012
0.2972395614517793,-0.7412632729434524,0.31066501175991046,1790244965,123307480
0.2923870134341304,-0.7361054573385835,0.31621926922640176,1790244965,169126865
0.26208076893717985,-0.7406684741512821,0.3112276199609494,1790244965,222268998
0.2581110084206366,-0.7351735197200132,0.317147631559001,1790244965,269003293
0.23127164276259404,-0.7377705652768064,0.3142850340675212,1790244965,320259031
0.22680560952786136,-0.7294665899496772,0.3232348078651599,1790244965,368996204
0.20269182168884226,-0.7330373168761808,0.3193277641286877,1790244965,420947795
0.20076368707138745,-0.7277574435156687,0.32502030457706116,1790244965,469878710
0.17802461317534385,-0.7259129119077823,0.3269593164352695,1790244965,521227392
0.17859426517874516,-0.7286048459678565,0.3240560539166805,1790244965,570421363
0.15529321949337935,-0.724552051693169,0.32837647342995346,1790244965,619251684
0.15529321949337935,-0.724552051693169,0.32837647342995346,1790244965,669159806
0.13138169215960074,-0.7235105683706344,0.3294463715347906,1790244965,722862644
0.13145957094018318,-0.722832965616962,0.33017766727310066,1790244965,769469902
0.10904581669348236,-0.7221609951684547,0.33085224066178875,1790244965,821371716
0.10886169427629541,-0.7228289216449387,0.3301311462084605,1790244965,869496091
0.08650202942478845,-0.7226342243596003,0.3302908728023834,1790244965,920746772
0.08480038687023227,-0.7265433699759041,0.3260691480049457,1790244965,970874858
0.06209032919706479,-0.72028525498548,0.33277039702460265,1790244966,20781035
0.05782357663148978,-0.72717232625828,0.3253297716071049,1790244966,69570745
0.03363343735690541,-0.7245096990998272,0.32814822545976974,1790244966,119157402
0.03219964893962543,-0.7262993759043722,0.3262139699989201,1790244966,169078061
0.0041749079249271265,-0.720835736722962,0.33204602759815083,1790244966,221336284
0.007624481412851519,-0.717502542366983,0.33565024790898046,1790244966,270783848
-0.012156176710823113,-0.7060536065548528,0.3479588892758791,1790244966,321433842
-0.00820295903718396,-0.7029899404499037,0.35127342784625837,1790244966,370084886
-0.02116312933255579,-0.6877480781576357,0.3676899220753227,1790244966,424107762
-0.01086702908590731,-0.681311287651631,0.3746582796751056,1790244966,470450464
-0.019129112022938724,-0.6659899175753186,0.39117114012670706,1790244966,522324981
-0.01591468855528297,-0.6643752844222405,0.3929205363631771,1790244966,568964258
-0.024487791856460453,-0.6506194982763945,0.40774346144360774,1790244966,619423678
-0.017586249854446,-0.6478770891890128,0.41071800869868924,1790244966,669289540
-0.020028801399803745,-0.634406740019386,0.42524675713477944,1790244966,719373144
-0.016394151796198783,-0.6332755515976426,0.4264754720157576,1790244966,773333354
-0.02050243169127533,-0.62074158099473,0.439990135157487,1790244966,821722988
-0.01671377044895231,-0.6198737296238186,0.44093506120440057,1790244966,871923778
-0.016272236279257418,-0.611439432837926,0.4500364998986568,1790244966,919695058
-0.014338415128941906,-0.6110947874008806,0.450412720168537,1790244966,969414105
-0.014338415128941906,-0.6110947874008806,0.450412720168537,1790244967,21598420
-0.014899952713187697,-0.6096067980858332,0.45201696766841415,1790244967,72836509
-0.012959419418990967,-0.6092799184371054,0.45237403410738797,1790244967,120073177
-0.014899952713187697,-0.6096067980858332,0.45201696766841415,1790244967,168929184
-0.012959419418990967,-0.6092799184371054,0.45237403410738797,1790244967,219401344
-0.012959419418990967,-0.6092799184371054,0.45237403410738797,1790244967,268884650
-0.012959419418990967,-0.6092799184371054,0.45237403410738797,1790244967,321232113
-0.013929686066089339,-0.6094433582614693,0.45219550088790106,1790244967,370095453
-0.013929686066089339,-0.6094433582614693,0.45219550088790106,1790244967,422522417
-0.011989152771892594,-0.6091164786127415,0.4525525673268748,1790244967,474452268
-0.01101889335382944,-0.6089530400060968,0.45273109921618826,1790244967,519526650
-0.01101889335382944,-0.6089530400060968,0.45273109921618826,1790244967,569240494
-0.011248110888714177,-0.6110801555944142,0.4506819783750835,1790244967,619798469
-0.015110766396895459,-0.611776768529633,0.4499108570559568,1790244967,670460668
-0.010912913547116862,-0.6186417900446839,0.442960400935128,1790244967,722994188
-0.014696899359151527,-0.6194891493559977,0.4419788821057312,1790244967,769111740
-0.009472906509548532,-0.629358929925998,0.43068575183119073,1790244967,822143243
-0.015840522741651,-0.6311921903939051,0.42842907073633163,1790244967,878217850
-0.011566139900691524,-0.6421325586055248,0.4139087134421558,1790244967,924401051
-0.014149861557344642,-0.6430578957291878,0.41269705120247285,1790244967,975860956
-0.005665179171462309,-0.6533839334139205,0.39663194852566946,1790244968,26216690
-0.011253452363938488,-0.6558364914399457,0.3932032240045608,1790244968,73515562
-0.002317411532764907,-0.664474632501343,0.37746710988445875,1790244968,121577732
-0.006723300835169227,-0.6667538354284794,0.37409170760174704,1790244968,170783796
0.0015374307370485812,-0.6780948024384079,0.3511013373400834,1790244968,225671917
-0.0030395302163411797,-0.6809262692676625,0.3466253777767723,1790244968,271738950
0.01563303501394292,-0.6856319505180822,0.33157550075956105,1790244968,323117003
0.008796682940366896,-0.6906677602187892,0.3230958110833241,1790244968,371791398
0.027650598980156954,-0.6943309787561116,0.30793752534395546,1790244968,424325029
0.022793006110518738,-0.6985975102633916,0.3003085930661975,1790244968,469541357
0.047708939386589,-0.7005758921568378,0.2841237522581447,1790244968,520472871
0.04425589496975198,-0.704415567480678,0.27675263037987297,1790244968,569513008
0.07044038505389855,-0.7038603235218135,0.26373705957378857,1790244968,619625797
0.06987288432255948,-0.7046988702532125,0.26201229915226054,1790244968,668694878
0.09712003522227826,-0.7026733191705188,0.25029811415733294,1790244968,722510773
0.09675678832828206,-0.7034844151235355,0.24850641349553657,1790244968,769060642
0.12567706708402568,-0.6995991759582535,0.23906194171495326,1790244968,819609674
0.1252174333783162,-0.7019143951244206,0.23354574155837513,1790244968,868875737
0.15366113709359713,-0.6952471475682198,0.23059394694995794,1790244968,920518310
0.15372882773781954,-0.6963355063012562,0.22779915888714147,1790244968,974165537
0.1816885638698849,-0.6867766446604301,0.23210520263009762,1790244969,24763309
0.1822967826712905,-0.6884559616932225,0.2274350778436504,1790244969,80395174
0.2120022796552486,-0.6795169569813904,0.22894465499038802,1790244969,126490782
0.21110477716851606,-0.6782997893984796,0.23264776951890848,1790244969,169458360
0.24321890642149757,-0.6670688841371765,0.2387586964384372,1790244969,220973654
0.241529514829169,-0.6657413061865236,0.24327349932992834,1790244969,269169974
0.26815937579922583,-0.6554718692549769,0.251651284693652,1790244969,321328251
0.26468531135068774,-0.6536343793577248,0.2586193926194621,1790244969,370758686
0.2638167936208161,-0.653175006027764,0.2603614228456922,1790244969,419490489
0.28967523791482086,-0.6436715014551171,0.2685051897425095,1790244969,469740834
0.30859207264787225,-0.6335960204263529,0.2839014371227023,1790244969,521505370
0.30677422002155047,-0.6331159366247717,0.2862391641919972,1790244969,568923686
0.32243671989171524,-0.621844126155515,0.3085096665217334,1790244969,619838126
0.3203658359029177,-0.6214738324352048,0.3106484415318082,1790244969,668881486
0.33619958940866224,-0.612762798502143,0.3278575390668622,1790244969,721959156
0.3346777860607978,-0.6125791770909417,0.32914220025009816,1790244969,768938989
0.3432254633299876,-0.6042993544832358,0.3509375859448708,1790244969,824435594
0.34404917043895733,-0.6043624871138918,0.35037409244650625,1790244969,868943233
0.353896744445125,-0.5975410285943515,0.36963789202152897,1790244969,921411716
0.35126519276524615,-0.59742543560942,0.3710736918296898,1790244969,970411168
0.35697989842823186,-0.5920349351023599,0.38969007564729324,1790244970,20417197
0.3542235156376893,-0.5919762581163159,0.39087280892004017,1790244970,70584561
0.35759623008440083,-0.587664306530157,0.40889807920700244,1790244970,119882458
0.3566445342733555,-0.5876592653838255,0.40920508689941826,1790244970,169414004
0.36047569792474043,-0.586115895783727,0.4159153104633564,1790244970,219656553
0.35662291041908073,-0.5861150614926472,0.4169905279251333,1790244970,268793598
0.3568086010210181,-0.5860142947479718,0.41747121459870096,1790244970,319677168
0.3568086010210181,-0.5860142947479718,0.41747121459870096,1790244970,369429844
0.3577725410652054,-0.5860141983812986,0.41720508749552354,1790244970,419692134
0.3568086010210181,-0.5860142947479718,0.41747121459870096,1790244970,470650852
0.3587364811093927,-0.5860141020146254,0.4169389603923461,1790244970,518954431
0.3587364811093927,-0.5860141020146254,0.4169389603923461,1790244970,568961757
0.3577725410652054,-0.5860141983812986,0.41720508749552354,1790244970,621056683
0.3568086010210181,-0.5860142947479718,0.41747121459870096,1790244970,669650263
0.3577725410652054,-0.5860141983812986,0.41720508749552354,1790244970,719525014
0.3568086010210181,-0.5860142947479718,0.41747121459870096,1790244970,771210068
0.3419930334905444,-0.5854510736969796,0.37902314545184623,1790244970,820519336
0.3509249462325761,-0.5854431503269947,0.37452637113270054,1790244970,869341879
0.3166757145928447,-0.5829235367663447,0.32196842141214665,1790244970,920942674
0.3195974577639423,-0.5829166096374311,0.3192364928429947,1790244970,972026263
0.274216081136212,-0.5788201790627976,0.2783967032118164,1790244971,19804673
0.27682718223734804,-0.5788077271488368,0.2741326561532717,1790244971,69085570
0.21371720720283577,-0.5742715069560164,0.25041195328151244,1790244971,121384015
0.21346200013489058,-0.5742746149112065,0.25137883680407624,1790244971,172084307
0.14828049164220655,-0.5698778091698747,0.2438899481181418,1790244971,221993391
0.14822284214129228,-0.5698708894626349,0.24189078707781117,1790244971,269778339
0.08013296923233719,-0.5654458725702252,0.25421596745196806,1790244971,321004706
0.08045593519561793,-0.5654493979590113,0.2551623736075461,1790244971,369234155
0.02302066753299413,-0.5613006759174491,0.2867251357984423,1790244971,425227688
0.02590648936034616,-0.5613171474928814,0.2908082367504502,1790244971,469903735
-0.012682424564796346,-0.5576645453027418,0.3410614509986035,1790244971,519591264
-0.0071877463450989165,-0.5576841053715837,0.34539830784066866,1790244971,568978772
-0.032280032371882206,-0.5558842002465934,0.39870853745718354,1790244971,622129183
-0.024848857278904388,-0.5559007890168414,0.40167120222577357,1790244971,670129724
-0.021744699257062405,-0.5557245638160119,0.42743102186395104,1790244971,719889975
-0.021744699257062405,-0.5557245638160119,0.42743102186395104,1790244971,768717556
-0.021744699257062405,-0.5557245638160119,0.42743102186395104,1790244971,819196958
-0.021744699257062405,-0.5557245638160119,0.42743102186395104,1790244971,870935179
-0.023680418140341414,-0.5557211654890047,0.42692803372416005,1790244971,922780437
-0.023680418140341414,-0.5557211654890047,0.42692803372416005,1790244971,970211624
-0.019808987584883544,-0.5557279621303592,0.42793400812996896,1790244972,20760100
-0.017873275912704698,-0.5557313604447066,0.4284369943959869,1790244972,70025293
-0.02271255869870191,-0.5557228646525083,0.42717952779405555,1790244972,120936622
-0.02271255869870191,-0.5557228646525083,0.42717952779405555,1790244972,169779000
-0.013275527516838179,-0.5551615749472203,0.39041893553441864,1790244972,219957752
-0.016863155059796575,-0.5551524006761547,0.38865008005955193,1790244972,269244131
0.009855471569841318,-0.5527806710900989,0.3437703221897826,1790244972,320146608
0.003143670389578662,-0.5527543264900285,0.33777439932835707,1790244972,372602535
0.043739860019685425,-0.5486195892424603,0.2957927846088724,1790244972,419644258
0.039494743097435614,-0.5485926430902411,0.2890120562407585,1790244972,469360490
0.090661518061662,-0.5445019764692426,0.2582689313487734,1790244972,519006741
0.09008912780786006,-0.5444948937102307,0.25635259749363304,1790244972,569131086
0.15022083934558456,-0.5405213085326142,0.2459403702598729,1790244972,619884970
0.15026211164810163,-0.5405282271202213,0.24793993644849238,1790244972,669817684
0.21145866013892678,-0.5366476324649694,0.25097879183624544,1790244972,722283019
0.21145866013892678,-0.5366476324649694,0.25097879183624544,1790244972,768713610
0.2687515243643365,-0.5328494113006489,0.27528914638665336,1790244972,819093900
0.2697478450370655,-0.532844287380515,0.2735549794180442,1790244972,869093022
0.3178009931836545,-0.5292088991370624,0.3117466949444462,1790244972,921426263
0.3149622075754671,-0.529216188165745,0.3145647064386419,1790244972,969797584
0.35207348022171236,-0.5267420285988837,0.3619289347829125,1790244973,20742598
0.3512030558715323,-0.5267429851309167,0.3624212401645406,1790244973,69767883
0.3674632965357243,-0.5260135851556358,0.41475154830970945,1790244973,121497012
0.35878785052721274,-0.5260144527958922,0.41714668836450675,1790244973,172324452
0.3597517905685803,-0.5260143563912596,0.4168805612511298,1790244973,219696268
0.36071573060994794,-0.5260142599866271,0.4166144341377529,1790244973,268914887
0.36167965628751875,-0.526014163583431,0.416348310989971,1790244973,323655804
0.35782391048584516,-0.5260145492005247,0.41741281547788367,1790244973,369199818
0.35878785052721274,-0.5260144527958922,0.41714668836450675,1790244973,421804931
0.3597517905685803,-0.5260143563912596,0.4168805612511298,1790244973,472017517
0.3597517905685803,-0.5260143563912596,0.4168805612511298,1790244973,527836993
0.3568599704444776,-0.5260146456051573,0.4176789425912606,1790244973,575542107
0.34979148254612935,-0.5255648212100338,0.38379891065194255,1790244973,628003627
0.34979148254612935,-0.5255648212100338,0.38379891065194255,1790244973,675539851
0.3251248623873789,-0.5233072316690792,0.3285855884309361,1790244973,721743904
0.325886363615659,-0.5233056470526781,0.32793742377481944,1790244973,769123684
0.2841746497350171,-0.5195951893889711,0.2886744236470296,1790244973,820127958
0.2864671804401815,-0.5195858504593972,0.28539659488535163,1790244973,869094910
0.23890374988264143,-0.5158901984493363,0.2588135577140763,1790244973,919829146
0.2381751790847139,-0.5158959945915922,0.2606761277690332,1790244973,968975413
0.18204808588262852,-0.5121207805878661,0.24861603830474155,1790244974,19778316
0.18228745771689023,-0.5121141426677862,0.2466304367155713,1790244974,72870393
0.12606505558334158,-0.5084563630459383,0.24683263085676618,1790244974,119949264
0.1266969484138483,-0.5084739915644608,0.2517925051497696,1790244974,171059391
